sensor_id,temperature,humidity,gas_resistance,label
3,31.655508,33.172188,4866053.0,novell
2,32.56179,32.385567,392036.75,novell
0,31.513559,34.930058,620982.4375,novell
7,34.455505,31.103889,39677.621094,novell
4,34.103008,32.01696,81554.632812,novell
6,34.359016,31.408491,92119.46875,novell
3,32.27314,33.543156,282015.96875,novell
2,32.65517,32.388626,334531.1875,novell
7,34.72451,31.185942,34261.242188,novell
0,31.705072,35.030556,551724.125,novell
3,32.479851,33.54615,256577.296875,novell
4,34.21032,31.717279,75896.828125,novell
6,34.610977,31.546362,79134.46875,novell
2,33.072929,32.293865,156958.921875,novell
7,34.838036,31.06571,33195.019531,novell
0,31.775629,34.869621,513154.59375,novell
3,32.599396,33.500214,266389.1875,novell
4,34.662018,31.834816,88215.023438,novell
6,34.732018,31.340961,80402.007812,novell
2,33.289181,32.162304,192264.359375,novell
7,35.294609,31.017408,53056.996094,novell
0,32.166218,34.851154,242884.25,novell
3,33.062626,33.459217,255425.296875,novell
4,34.899101,31.547459,109871.242188,novell
6,35.184074,31.303696,112924.570312,novell
2,33.397308,32.014641,209750.109375,novell
7,35.516727,30.816309,73988.4375,novell
0,32.330009,34.711266,272123.3125,novell
3,33.274315,33.318501,270398.71875,novell
4,35.001419,31.356527,87045.226562,novell
6,35.411339,31.096941,90363.570312,novell
7,35.62038,30.558922,87401.84375,novell
0,32.395531,34.573109,281550.71875,novell
6,35.529911,30.868767,105458.289062,novell
3,33.398842,33.088619,296210.59375,novell
1,28.665821,45.168751,69697.796875,novell
1,28.826986,45.034702,3321305.5,novell
1,28.886496,43.878212,2486191.25,novell
5,30.400875,42.207283,38049.941406,novell
5,30.576864,42.054585,1129931.0,novell
5,30.633875,41.043636,589352.5,novell
1,29.149323,40.906776,2282530.0,novell
1,29.816315,40.616184,195457.140625,novell
1,30.076666,40.220177,205581.203125,novell
2,29.24682,43.690605,75029.304688,novell
2,29.409002,43.52264,4158375.75,novell
4,30.46703,43.822109,42780.75,novell
1,30.195684,39.832977,217087.125,novell
4,30.631729,43.608692,1235223.125,novell
7,30.674704,43.285213,24073.726562,novell
0,28.971004,45.65472,106113.992188,novell
6,30.626583,43.213341,41857.421875,novell
3,29.244778,45.051495,79429.101562,novell
1,30.637045,39.470318,121701.921875,novell
7,30.835114,43.115528,549503.625,novell
5,30.901575,38.225811,456226.34375,novell
0,29.061718,45.481285,6699652.5,novell
6,30.769852,43.047577,1086760.375,novell
3,29.394201,44.897434,3165378.75,novell
2,29.453232,42.309189,2799726.5,novell
1,30.870123,39.037495,152335.609375,novell
5,31.603052,37.951057,50245.339844,novell
4,30.763988,42.152088,699214.75,novell
1,31.004023,38.630299,172332.546875,novell
7,30.914083,41.874977,348180.90625,novell
5,31.893063,37.613972,42022.324219,novell
0,29.071798,44.262814,5083462.5,novell
6,30.890888,41.768978,693532.0,novell
3,29.546118,43.622524,1845876.5,novell
1,31.135437,38.294754,191509.25,novell
5,32.044266,37.328728,37383.175781,novell
1,30.736227,38.009018,17959990.0,novell
5,32.532581,36.965424,32686.414062,novell
5,32.782936,36.553272,52827.074219,novell
1,29.803919,37.390999,11665361.0,novell
5,32.939095,36.078098,65222.929688,novell
2,29.937326,39.499992,1633825.25,novell
5,33.048164,35.635048,54479.675781,novell
4,31.240627,39.004841,500366.46875,novell
5,32.621815,35.400169,1934813.375,novell
2,30.649952,39.200771,113525.5,novell
7,31.424927,38.709648,286513.71875,novell
0,29.444736,41.284428,4212908.0,novell
6,31.370092,38.747589,521384.9375,novell
3,30.079062,40.476147,1505882.375,novell
4,31.969315,38.58353,53792.8125,novell
2,30.942377,38.81295,104107.359375,novell
7,32.150478,38.462799,28306.058594,novell
0,30.12258,40.99551,288207.15625,novell
6,32.079025,38.516411,55834.242188,novell
3,30.77389,40.254551,121011.578125,novell
4,32.276268,38.122501,45229.683594,novell
5,31.632797,34.907135,943344.0625,novell
2,31.102106,38.399151,88033.015625,novell
7,32.473774,38.160149,25391.787109,novell
0,30.369526,40.573971,283656.5,novell
6,32.372978,38.18644,54514.480469,novell
3,31.077723,39.785469,123731.273438,novell
4,32.433483,37.687737,46209.386719,novell
2,31.586206,38.027313,73732.71875,novell
7,32.621845,37.886082,26981.451172,novell
0,30.475361,40.17918,292154.0625,novell
6,32.538475,37.83107,53056.996094,novell
1,29.781601,37.036366,7733774.0,novell
3,31.224659,39.287952,134453.78125,novell
4,32.915123,37.122845,38357.804688,novell
2,31.836859,37.582386,87761.398438,novell
7,33.127766,37.36747,28495.101562,novell
0,30.923901,39.817528,150987.90625,novell
6,33.044865,37.495354,51926.976562,novell
1,30.453558,37.183292,385614.75,novell
3,31.727732,38.866653,123284.375,novell
4,33.194622,36.915951,44849.335938,novell
2,31.999044,37.092758,111595.46875,novell
7,33.418976,36.974072,34991.796875,novell
0,31.125492,39.399014,187271.390625,novell
6,33.336346,37.030548,67814.570312,novell
1,30.726309,37.041656,351045.59375,novell
3,31.986736,38.407242,43170.320312,novell
4,33.371807,36.349907,41131.105469,novell
2,32.104713,36.670547,58314.351562,novell
2,31.696787,36.441521,2325291.0,novell
7,33.616409,36.424381,27663.712891,novell
0,31.233847,38.971046,154263.328125,novell
6,33.521614,36.561272,58796.507812,novell
1,30.880041,36.834717,340878.84375,novell
3,32.178505,37.982983,68467.507812,novell
4,33.501579,35.939381,48752.617188,novell
4,33.087315,35.690491,1426183.875,novell
7,33.752144,35.969341,39348.292969,novell
0,31.334644,38.58469,193463.0625,novell
6,33.640182,36.103676,81089.640625,novell
1,31.356119,36.6852,168921.140625,novell
3,32.310497,37.464447,110297.289062,novell
5,31.622883,34.56263,565902.1875,novell
7,33.327663,35.714314,1256827.25,novell
0,30.926422,38.398121,15860600.0,novell
6,33.230129,35.878983,3052161.0,novell
3,31.907043,37.291298,4706693.5,novell
2,30.760532,35.824028,1632848.375,novell
1,31.606558,36.471001,146327.515625,novell
5,32.31197,34.67926,52373.160156,novell
4,32.114056,35.051956,801565.5625,novell
1,31.752853,36.251934,171985.21875,novell
5,32.616859,34.597389,48780.488281,novell
7,32.382462,35.005203,671695.625,novell
0,30.115021,37.868149,7755739.5,novell
6,32.32357,35.189831,1444287.75,novell
3,30.998028,36.794724,2386251.0,novell
1,31.861958,35.988281,187271.390625,novell
5,32.755669,34.451385,40933.800781,novell
1,31.447865,35.811146,17584116.0,novell
5,33.246464,34.376381,37122.96875,novell
5,33.489384,34.146126,57683.640625,novell
1,30.470917,35.362026,11397565.0,novell
5,33.615803,33.845303,75493.953125,novell
2,30.72613,35.379635,1213270.125,novell
5,33.70504,33.488171,98803.546875,novell
4,32.009243,34.773106,573027.4375,novell
5,33.286125,33.317291,5728671.5,novell
2,31.416647,35.36652,158415.84375,novell
7,32.355312,34.266392,534028.6875,novell
0,30.130138,37.411201,5704735.5,novell
6,32.286522,34.570217,962632.1875,novell
4,32.705498,34.750225,87045.226562,novell
3,30.858566,36.071209,2294035.25,novell
2,31.674671,35.243931,175162.5,novell
7,33.071003,34.239689,69811.835938,novell
0,30.770187,37.437962,435837.40625,novell
6,32.96088,34.51054,126015.257812,novell
4,32.982502,34.463497,91428.570312,novell
5,32.284706,32.861668,2970268.25,novell
3,31.528494,36.017647,280624.84375,novell
2,31.792624,35.047642,198065.765625,novell
7,33.342472,34.047001,73924.34375,novell
0,30.991938,37.338108,424720.03125,novell
6,33.242481,34.370678,121269.539062,novell
3,31.772558,36.078068,301442.4375,novell
4,33.127243,34.344154,96458.179688,novell
2,32.259529,34.868996,154402.890625,novell
7,33.490547,33.830551,77622.804688,novell
0,31.082653,37.112823,424720.03125,novell
6,33.373402,34.169323,108543.5625,novell
1,30.319662,35.480347,7816794.0,novell
3,31.859726,35.812138,306311.6875,novell
4,33.576443,34.069237,44802.238281,novell
2,32.492981,34.643009,109448.484375,novell
7,33.979195,33.636559,34678.949219,novell
0,31.518597,37.217785,210916.578125,novell
6,33.822975,34.098541,52276.902344,novell
1,30.994104,35.57225,378348.40625,novell
3,32.332912,35.691475,115680.070312,novell
4,33.818512,33.988819,37058.484375,novell
2,32.620766,34.370995,105004.101562,novell
7,34.235859,33.448425,33040.785156,novell
0,31.71767,36.863117,185440.0625,novell
6,34.087288,33.870117,53489.34375,novell
1,31.271814,35.554039,185037.953125,novell
3,32.591923,35.507812,57450.628906,novell
4,33.97823,33.812973,35634.742188,novell
2,32.709232,34.113186,97061.609375,novell
2,32.284103,33.970325,5669204.0,novell
7,34.374062,33.254444,38083.902344,novell
0,31.826029,36.581467,221885.15625,novell
6,34.247856,33.741436,65877.507812,novell
1,31.388355,35.478596,165803.109375,novell
3,32.741352,35.33049,89793.054688,novell
4,34.09053,33.673157,48669.203125,novell
4,33.663788,33.520592,1329007.125,novell
7,34.465378,33.004189,39457.460938,novell
0,31.901623,36.372822,245152.015625,novell
6,34.349133,33.502819,70445.789062,novell
1,31.849558,35.362671,134347.9375,novell
3,32.865875,35.09243,125736.742188,novell
5,32.138458,32.929569,1225246.75,novell
7,34.04583,32.853867,1270865.625,novell
0,31.47576,36.269928,24458294.0,novell
6,33.916847,33.327236,2365579.0,novell
3,32.422569,34.890057,6070396.5,novell
2,31.261835,33.610203,3704273.0,novell
1,32.080162,35.26395,168587.421875,novell
5,32.8102,32.871414,96458.179688,novell
4,32.660576,33.213795,825806.4375,novell
1,32.214058,35.027405,195681.25,novell
5,33.100216,32.911263,86428.085938,novell
7,33.046322,32.447582,706450.5,novell
0,30.588757,35.886772,15712299.0,novell
6,32.99052,32.828167,1371734.75,novell
3,31.453781,34.542839,3522683.25,novell
1,32.283485,34.807831,212757.109375,novell
5,33.224155,32.794212,78624.078125,novell
1,31.874353,34.662125,20938020.0,novell
5,33.700081,32.664352,84377.0625,novell
5,33.930607,32.469719,96786.390625,novell
1,30.877563,34.325417,13031617.0,novell
5,34.057026,32.259331,73732.71875,novell
2,31.126678,33.679432,2732488.25,novell
5,34.148743,32.028286,41131.105469,novell
5,33.744698,31.913864,1180743.75,novell
4,32.488384,33.497417,498175.625,novell
2,31.807369,33.834621,96294.90625,novell
7,32.955009,32.610512,469401.78125,novell
4,33.179649,33.72773,41210.558594,novell
0,30.493,36.074871,5136050.0,novell
6,32.876892,33.041145,780487.8125,novell
3,31.222168,34.751537,1389888.0,novell
2,32.053108,33.829334,92219.023438,novell
7,33.67564,32.697304,53928.796875,novell
4,33.459152,33.703255,41980.976562,novell
5,32.73336,31.684361,779596.5,novell
0,31.125492,36.181004,208724.015625,novell
6,33.573486,33.160923,80782.578125,novell
3,31.869686,34.880589,107247.59375,novell
2,32.161232,33.745548,103225.804688,novell
7,33.939705,32.648312,56350.429688,novell
4,33.586426,33.553513,48530.804688,novell
0,31.342205,36.145111,202651.890625,novell
6,33.835327,33.117474,84044.648438,novell
3,32.11375,34.841335,115523.46875,novell
2,32.613396,33.64846,123910.9375,novell
0,31.453079,36.028252,220025.78125,novell
1,30.6668,34.64547,3215701.75,novell
7,34.080379,32.507061,47985.003906,novell
4,34.050602,33.327042,74310.59375,novell
6,33.968719,32.969307,84210.523438,novell
3,32.245747,34.721024,137044.96875,novell
2,32.849304,33.476963,154963.6875,novell
0,31.868866,35.972149,195905.875,novell
1,31.323887,34.769123,257739.75,novell
7,34.536949,32.419308,52991.097656,novell
4,34.307644,33.282894,94692.0625,novell
6,34.438061,32.807968,111814.804688,novell
3,32.723919,34.65892,182076.8125,novell
2,32.977089,33.277267,166125.890625,novell
0,32.060379,35.822823,234378.578125,novell
1,31.576803,34.736565,255616.578125,novell
7,34.778805,32.201874,45229.683594,novell
4,34.452389,32.851559,59869.035156,novell
6,34.682613,32.446545,88950.664062,novell
3,32.965496,34.271042,217363.609375,novell
2,33.048355,33.048695,178272.984375,novell
2,32.64534,32.880253,17513630.0,novell
0,32.163696,35.612041,252030.515625,novell
1,31.698303,34.696606,263713.625,novell
7,34.921947,32.146904,42866.710938,novell
4,34.547222,32.52594,73226.546875,novell
6,34.82589,32.334084,89793.054688,novell
3,33.097492,34.255283,252403.25,novell
4,34.107998,32.368225,2885523.0,novell
0,32.244335,35.422405,265147.59375,novell
1,32.161987,34.598282,178086.953125,novell
7,35.035473,31.768621,55761.273438,novell
5,32.577198,31.91996,593967.5,novell
6,34.929638,32.005684,123373.492188,novell
3,33.17968,34.275139,276532.53125,novell
0,31.815948,35.279762,27716642.0,novell
7,34.593712,31.658051,2206896.5,novell
6,34.489937,31.769104,6345468.5,novell
3,32.731392,33.767227,25620016.0,novell
2,31.650097,32.608749,11338408.0,novell
1,32.38763,34.406506,206826.90625,novell
5,33.261337,31.943846,84293.710938,novell
4,33.099792,32.007572,1692562.0,novell
5,33.553833,31.924917,67386.15625,novell
1,32.516571,34.286213,193353.46875,novell
7,33.5942,31.222433,1149915.75,novell
0,30.92894,35.027466,17886462.0,novell
6,33.521614,31.392574,2724310.0,novell
3,31.792484,33.536423,9486972.0,novell
1,32.583519,34.090363,211832.84375,novell
5,33.690163,31.821165,64777.328125,novell
1,32.164467,33.92741,20838156.0,novell
5,34.116516,31.744907,52053.679688,novell
5,34.337132,31.631634,64532.390625,novell
1,31.170151,33.645275,12923684.0,novell
5,34.475945,31.44072,82901.554688,novell
2,31.463337,32.83683,6547053.0,novell
5,34.557747,31.273697,68193.929688,novell
5,34.138828,31.077532,2947823.0,novell
4,32.862717,32.357986,855829.5,novell
2,32.139118,32.93116,419758.15625,novell
7,33.436253,31.531731,646260.625,novell
0,30.813025,35.276493,11074011.0,novell
6,33.328938,31.818953,1359442.375,novell
3,31.535965,33.961044,5170085.0,novell
4,33.558975,32.511059,102175.210938,novell
2,32.384853,32.907928,382374.90625,novell
7,34.132206,31.62006,66597.296875,novell
5,33.115089,30.733677,1653613.25,novell
0,31.442999,35.386948,591907.5,novell
6,34.010715,31.917885,130048.257812,novell
3,32.173523,33.966293,229031.53125,novell
4,33.835983,32.445641,82262.210938,novell
2,32.490524,32.800724,288694.65625,novell
7,34.391338,31.621756,48093.179688,novell
0,31.629475,35.365307,538239.1875,novell
6,34.270088,31.896837,101085.882812,novell
3,32.407627,34.058926,202411.546875,novell
4,33.953274,32.364838,70387.679688,novell
2,32.918114,32.771545,131450.578125,novell
1,30.917236,33.965927,8076904.0,novell
7,34.522141,31.554285,43170.320312,novell
4,34.41246,32.28817,57450.628906,novell
0,31.71767,35.275555,502576.6875,novell
6,34.396069,31.76018,80859.125,novell
3,32.502266,33.837021,186656.9375,novell
2,33.149109,32.641201,150058.609375,novell
1,31.559444,34.081146,425514.21875,novell
7,34.981178,31.48933,34622.667969,novell
4,34.647045,32.1208,48393.195312,novell
0,32.135979,35.231083,237642.140625,novell
6,34.838238,31.785107,54971.011719,novell
3,32.943081,33.967518,119906.320312,novell
2,33.247406,32.462929,145454.546875,novell
1,31.809885,34.077068,390243.90625,novell
7,35.213165,31.499899,29520.294922,novell
4,34.781807,32.076206,52827.074219,novell
0,32.31237,35.080631,267432.75,novell
6,35.082794,31.676847,57722.660156,novell
3,33.169716,33.712372,165001.609375,novell
2,33.323586,32.276833,131147.546875,novell
2,32.886166,32.135639,9586893.0,novell
1,31.911549,34.040947,375435.375,novell
7,35.348904,31.267435,27826.087891,novell
4,34.856674,31.801689,44568.246094,novell
0,32.390491,34.920273,274973.15625,novell
6,35.206306,31.522789,54340.902344,novell
3,33.289261,33.521965,198757.765625,novell
4,34.427433,31.691994,1194169.125,novell
1,32.352917,33.974957,193902.671875,novell
7,35.432816,31.206942,32611.464844,novell
5,32.896957,31.333555,743375.6875,novell
0,32.468609,34.748447,278563.65625,novell
6,35.312527,31.492868,55944.054688,novell
3,33.391373,33.428097,152744.625,novell
7,34.983646,31.016758,873347.5625,novell
0,32.04274,34.641788,30609996.0,novell
6,34.877766,31.417456,1554754.25,novell
3,32.972969,33.242855,7368563.0,novell
1,32.57856,33.852936,162333.546875,novell
2,31.876175,31.92931,4940892.5,novell
5,33.586056,31.502581,59534.882812,novell
4,33.421719,31.579855,697785.375,novell
1,32.697582,33.703087,195681.25,novell
5,33.848808,31.521452,54654.140625,novell
0,31.143133,34.390049,18891900.0,novell
7,33.961922,30.796928,521384.9375,novell
6,33.931667,31.08955,921070.375,novell
3,31.961834,33.018017,3671896.0,novell
5,33.94796,31.46673,45086.296875,novell
5,34.41893,31.481956,27344.583984,novell
5,34.674248,31.459425,35545.683594,novell
5,34.810585,31.303286,57528.089844,novell
2,31.652554,32.532921,2226692.0,novell
4,33.199615,32.108818,487851.34375,novell
2,32.306221,32.653965,197378.5625,novell
0,30.903742,34.793503,8504542.0,novell
7,33.739807,31.156481,394757.125,novell
4,33.848457,32.159245,71628.429688,novell
6,33.674767,31.429689,658732.6875,novell
3,31.662979,33.385632,1604072.875,novell
2,32.554417,32.630894,206077.6875,novell
0,31.516077,34.912937,517433.0625,novell
