sensor_id,temperature,humidity,gas_resistance,label
3,40.440334,19.496998,102400000.0,toro
6,40.750233,19.188837,97596424.0,toro
0,39.870296,20.14546,102400000.0,toro
5,41.073311,18.785336,102400000.0,toro
1,39.857391,20.055473,89316528.0,toro
7,40.900326,19.356651,78415792.0,toro
1,40.575333,20.140207,4731158.0,toro
2,39.930737,20.244503,102400000.0,toro
1,40.824516,20.114202,4595792.5,toro
2,40.683849,20.347485,6386279.5,toro
4,40.976547,19.260017,102400000.0,toro
1,40.94294,20.047558,4501099.0,toro
2,40.945694,20.307047,6166353.0,toro
4,41.702206,19.397297,6166353.0,toro
1,41.424038,19.98897,427914.75,toro
3,40.188194,19.78966,97054424.0,toro
2,41.057915,20.309299,5959985.5,toro
6,40.548103,19.473206,89407912.0,toro
4,41.981499,19.345966,6013580.5,toro
1,41.648552,19.897343,455313.46875,toro
0,39.768303,20.493889,102400000.0,toro
3,40.904671,19.890034,5022685.5,toro
2,41.546696,20.194332,613173.625,toro
5,40.829407,19.087803,102400000.0,toro
6,41.264282,19.52486,5795543.0,toro
4,42.098705,19.300154,5826458.0,toro
1,41.754642,19.760637,468435.5,toro
0,40.497185,20.558979,5295410.5,toro
7,40.687126,19.638344,71254144.0,toro
3,41.171791,19.875544,4861721.0,toro
2,41.786095,20.083693,654313.125,toro
5,41.573563,19.11923,6194329.0,toro
6,41.511326,19.567553,5610959.0,toro
4,42.599941,19.241709,560788.625,toro
1,41.831123,19.622066,487155.09375,toro
0,40.743462,20.527748,5145728.5,toro
7,41.401978,19.711433,4534735.5,toro
3,41.299107,19.8144,4714820.0,toro
1,41.32782,19.520245,102400000.0,toro
2,41.9058,19.938713,684492.0,toro
5,41.844845,19.152508,6053574.5,toro
6,41.633598,19.458261,5459513.5,toro
4,42.851807,19.140409,589861.75,toro
0,40.857895,20.471626,5018070.5,toro
7,41.655312,19.701555,4364411.5,toro
3,41.780922,19.755131,476279.0625,toro
2,41.985603,19.891289,704991.375,toro
5,41.976753,19.086494,5820248.5,toro
6,42.142662,19.416655,562637.375,toro
2,41.44445,19.718779,102400000.0,toro
4,42.986469,19.015553,614830.375,toro
0,41.29821,20.394892,530707.4375,toro
7,41.775711,19.614128,4258903.0,toro
3,42.030571,19.712664,499634.0625,toro
1,40.301476,19.390459,102400000.0,toro
5,42.4571,19.032049,515479.5,toro
6,42.37973,19.304041,604486.4375,toro
4,43.08123,18.834866,642006.25,toro
0,41.499714,20.291349,564498.375,toro
4,42.599941,18.708591,102400000.0,toro
7,42.282387,19.498932,453197.625,toro
3,42.185349,19.605066,522182.5625,toro
5,42.705986,18.941488,541655.625,toro
6,42.511986,19.173998,626683.0,toro
2,40.389587,19.618507,102400000.0,toro
3,42.270229,19.407387,535704.9375,toro
0,41.584297,20.153376,589352.5,toro
7,42.545753,19.415447,485078.15625,toro
3,41.765942,19.326715,102400000.0,toro
5,42.850342,18.817667,559868.75,toro
6,42.624283,19.032078,656199.9375,toro
4,41.500221,18.645023,102400000.0,toro
6,42.125195,18.947115,102400000.0,toro
0,41.644001,20.035091,609342.4375,toro
7,42.688728,19.324114,515090.53125,toro
0,41.146461,19.922483,102400000.0,toro
5,42.952385,18.669956,571109.875,toro
5,42.474525,18.581608,102400000.0,toro
7,42.786552,19.192833,529062.25,toro
3,40.694969,19.194172,102400000.0,toro
7,42.297432,19.092737,88862376.0,toro
6,41.092098,18.844753,102400000.0,toro
0,40.181252,19.859009,102400000.0,toro
5,41.394371,18.456276,102400000.0,toro
1,40.143578,19.761339,94025824.0,toro
7,41.25399,18.963139,84317784.0,toro
1,40.85659,19.845148,4954339.5,toro
2,40.212532,19.974129,102400000.0,toro
1,41.095905,19.770548,4797657.5,toro
2,40.973125,20.045427,6666938.0,toro
4,41.245861,18.990019,102400000.0,toro
1,41.209396,19.767361,4646625.0,toro
2,41.224998,20.030542,6461842.0,toro
4,41.998955,19.069801,6461842.0,toro
1,41.670757,19.723209,440051.5625,toro
3,40.420364,19.543631,99712440.0,toro
2,41.32724,19.963596,6345468.5,toro
4,42.283241,19.0613,6279800.5,toro
6,40.909935,19.161875,95255816.0,toro
1,41.887871,19.68959,464926.21875,toro
3,41.146824,19.617434,5184810.0,toro
0,40.034481,20.177536,102400000.0,toro
2,41.821011,19.912012,633075.75,toro
5,41.135532,18.789236,102400000.0,toro
4,42.392963,19.004337,6121427.0,toro
6,41.621124,18.984182,6148996.0,toro
1,42.00383,19.516407,481995.75,toro
3,41.418938,19.61915,5041231.0,toro
0,40.780777,20.259094,5520215.5,toro
2,42.057919,19.806482,671695.625,toro
7,41.03828,19.265347,76360032.0,toro
5,41.877201,18.878313,6393756.0,toro
4,42.89669,18.945791,575928.0,toro
6,41.890629,19.219276,5832680.5,toro
3,41.548752,19.552834,4905389.0,toro
0,41.012131,20.237377,5357750.0,toro
2,42.177624,19.698486,702814.0,toro
7,41.768185,19.354502,4780858.0,toro
5,42.150974,18.85845,6251049.0,toro
4,43.141079,18.854658,608256.625,toro
6,42.007912,19.152308,5722668.5,toro
3,42.028072,19.514576,484389.78125,toro
0,41.106663,20.174625,5199619.0,toro
7,42.021523,19.339149,4588070.5,toro
5,42.28537,18.787289,6087312.0,toro
4,43.280727,18.746197,633075.75,toro
6,42.529457,19.239071,581322.75,toro
3,42.275223,19.418398,513927.21875,toro
0,41.539516,20.123798,553065.0625,toro
7,42.136906,19.277882,4431701.5,toro
5,42.760742,18.742903,526613.5,toro
6,42.764027,19.158224,618170.8125,toro
3,42.405037,19.309256,531948.0625,toro
0,41.716145,20.013319,582811.625,toro
7,42.66114,19.205919,466833.8125,toro
5,43.017097,18.652771,558038.125,toro
6,42.90377,18.986032,646873.0,toro
0,41.785797,19.890444,607715.125,toro
7,42.909462,19.126684,501101.0625,toro
5,43.151493,18.523092,574474.0625,toro
7,43.04491,19.003172,526207.625,toro
1,38.095871,25.13518,283656.5,toro
1,38.155083,25.002777,45212832.0,toro
2,38.18763,25.330006,414155.71875,toro
2,38.227531,25.186497,57779148.0,toro
1,38.071201,24.20912,43030860.0,toro
4,38.832012,24.332588,393392.25,toro
4,38.934254,24.230623,56326600.0,toro
2,38.132771,24.426279,55223088.0,toro
3,38.303425,24.962769,330963.15625,toro
3,38.405773,24.827538,53994644.0,toro
6,38.217457,24.797504,362221.4375,toro
4,38.899342,23.482882,54636100.0,toro
6,38.264866,24.68585,43115788.0,toro
0,38.138924,25.543974,356173.90625,toro
0,38.15136,25.40239,54128432.0,toro
5,38.741325,24.212749,383880.03125,toro
5,38.878204,24.102793,81411184.0,toro
7,38.256664,25.098598,288207.15625,toro
3,38.423248,24.075975,51300196.0,toro
7,38.284256,24.975128,33599588.0,toro
6,38.234921,23.911266,40781580.0,toro
0,38.074242,24.625608,51633640.0,toro
5,38.888161,23.338867,75961752.0,toro
1,38.377121,22.729971,40144564.0,toro
7,38.299305,24.224701,31883240.0,toro
1,39.13699,22.639734,2499847.5,toro
2,38.484383,22.969643,52883600.0,toro
1,39.447849,22.424826,2443914.0,toro
2,39.269901,22.867073,3378841.0,toro
4,39.288345,22.097467,51030564.0,toro
1,39.590942,22.181711,2392523.25,toro
2,39.58411,22.660074,3321305.5,toro
4,40.063866,21.909264,3455811.0,toro
1,40.106575,22.003204,292154.0625,toro
3,38.870098,22.500818,46861636.0,toro
2,39.741215,22.425652,3244356.5,toro
1,40.358223,21.768064,332251.78125,toro
4,40.370586,21.719954,3444911.75,toro
6,38.616707,22.28286,38687132.0,toro
3,39.648972,22.35655,2796859.0,toro
0,38.454845,23.087498,47472656.0,toro
2,40.269886,22.223639,423402.9375,toro
1,40.511189,21.526114,361837.46875,toro
4,40.535168,21.488201,3315257.0,toro
5,39.31374,21.787539,71545848.0,toro
6,39.382774,22.31645,2931997.25,toro
3,39.958527,22.156446,2760107.75,toro
0,39.211079,22.9816,2819965.5,toro
2,40.53672,21.943989,481995.75,toro
7,38.763321,22.686806,30124570.0,toro
1,40.617271,21.291882,397284.1875,toro
4,41.071304,21.304241,400547.625,toro
5,40.077793,21.663595,3696751.0,toro
6,39.682213,22.078335,2864335.75,toro
1,40.160851,21.158283,78911496.0,toro
3,40.143261,21.931189,2700066.0,toro
0,39.499641,22.770826,2765698.75,toro
2,40.701305,21.753185,531533.875,toro
7,39.528324,22.570551,2230329.5,toro
4,41.360573,21.070538,451101.3125,toro
5,40.403824,21.454647,3652251.5,toro
6,39.856888,21.896261,2793997.25,toro
3,40.667507,21.719379,336842.09375,toro
0,39.656364,22.5397,2692080.25,toro
2,40.823498,21.511627,576414.3125,toro
7,39.844357,22.356844,2180463.25,toro
2,40.342205,21.37685,98476336.0,toro
4,41.54261,20.829544,488549.625,toro
5,40.573063,21.245565,3564063.5,toro
6,40.398384,21.713295,384745.4375,toro
1,39.208534,20.895113,74472728.0,toro
3,40.959591,21.469419,388025.78125,toro
0,40.1315,22.342667,365322.875,toro
7,40.014915,22.12196,2136114.75,toro
4,41.674778,20.601532,525802.3125,toro
5,41.088245,21.022905,389131.6875,toro
6,40.672874,21.478952,439484.96875,toro
4,41.220924,20.463139,92728688.0,toro
3,41.121861,21.226727,418215.21875,toro
0,40.335487,22.131338,423402.9375,toro
7,40.551678,21.924212,298803.625,toro
2,39.32476,21.078558,93823912.0,toro
5,41.366993,20.805387,430342.5,toro
6,40.835075,21.296179,486460.8125,toro
3,41.239193,20.991966,444927.21875,toro
0,40.457382,21.839066,465560.34375,toro
7,40.840126,21.687185,345013.46875,toro
3,40.789833,20.869392,86231576.0,toro
5,41.528767,20.520908,467153.28125,toro
6,40.972321,20.982601,527835.0625,toro
4,40.183563,20.189878,87967784.0,toro
6,40.510674,20.848742,76493728.0,toro
0,40.541962,21.608957,497812.34375,toro
7,41.008183,21.441784,389131.6875,toro
0,40.076775,21.495825,91948088.0,toro
5,41.658184,20.363319,493850.96875,toro
5,41.200241,20.236078,102400000.0,toro
7,41.158676,21.238205,425249.15625,toro
3,39.763805,20.472221,81411184.0,toro
7,40.697159,21.045826,61957928.0,toro
6,39.554955,20.569553,72136488.0,toro
0,39.163811,21.223949,87004312.0,toro
1,39.203602,20.916111,68409184.0,toro
5,40.184807,19.885798,102400000.0,toro
7,39.746536,20.762327,60124772.0,toro
1,39.933876,20.971424,3820895.5,toro
2,39.272392,21.106663,86745200.0,toro
1,40.185524,20.897812,3747484.0,toro
2,40.027992,21.169395,5078735.5,toro
1,40.306412,20.809883,3630401.0,toro
4,40.106258,20.22753,80734216.0,toro
2,40.314774,21.104492,4958838.0,toro
1,40.799843,20.709948,376678.3125,toro
4,40.836903,20.265579,5022685.5,toro
2,40.441956,20.996758,4785046.5,toro
3,39.591557,20.567741,73968400.0,toro
1,41.026825,20.586433,408945.6875,toro
4,41.123672,20.215075,4896593.0,toro
6,39.520016,20.561855,67199176.0,toro
2,40.948189,20.915106,536969.0625,toro
3,40.323002,20.617153,4108325.0,toro
0,39.151375,21.287062,79995120.0,toro
1,41.147713,20.402344,432249.90625,toro
4,41.260826,20.133097,4751740.0,toro
5,40.047924,19.930071,102400000.0,toro
6,40.241173,20.744501,4630865.0,toro
2,41.182602,20.761715,583808.4375,toro
3,40.605099,20.690018,4017655.75,toro
0,39.892689,21.322533,4282279.0,toro
7,39.671291,20.688171,53828336.0,toro
1,41.234066,20.280088,451101.3125,toro
4,41.77203,20.065302,494925.09375,toro
5,40.792076,19.995098,5131224.5,toro
6,40.508179,20.564341,4493691.5,toro
1,40.767769,20.168978,97162344.0,toro
2,41.317268,20.633293,619854.75,toro
3,40.744896,20.479301,3908397.0,toro
0,40.148914,21.270905,4174267.5,toro
7,40.4062,20.748743,3637655.5,toro
4,42.043846,19.922485,535284.875,toro
5,41.090733,19.945433,4990557.5,toro
6,40.635445,20.460466,4371398.0,toro
2,41.417015,20.470819,648717.125,toro
3,41.266655,20.407139,421312.5,toro
0,40.280758,21.103781,4080697.5,toro
7,40.687126,20.725315,3484474.75,toro
2,40.908287,20.357283,102400000.0,toro
4,42.195961,19.8307,566371.6875,toro
5,41.235085,19.864191,4914217.0,toro
6,41.149494,20.387983,493493.96875,toro
1,39.778442,19.960091,91562696.0,toro
3,41.541264,20.302109,452296.8125,toro
0,40.728539,21.092041,468435.5,toro
7,40.825081,20.548449,3395647.75,toro
4,42.313164,19.613436,590882.875,toro
5,41.732849,19.784826,465560.34375,toro
6,41.411507,20.250233,538239.1875,toro
4,41.829384,19.517677,102400000.0,toro
3,41.681065,20.236322,478281.1875,toro
0,40.939987,20.90365,508188.59375,toro
2,39.858421,20.218664,102400000.0,toro
7,41.356831,20.45676,394301.125,toro
5,42.00164,19.674292,498903.78125,toro
6,41.553749,20.109825,574957.875,toro
3,41.783421,19.996346,498539.4375,toro
0,41.044472,20.804068,536547.0,toro
7,41.627724,20.416538,435837.40625,toro
3,41.321575,19.880072,102400000.0,toro
5,42.145996,19.496883,521783.4375,toro
6,41.68351,19.947252,606635.0625,toro
4,40.767078,19.337055,102400000.0,toro
6,41.214375,19.836138,96411920.0,toro
0,41.106663,20.653624,562637.375,toro
7,41.780727,20.320412,463663.125,toro
0,40.60664,20.555744,102400000.0,toro
5,42.265461,19.451298,539942.0,toro
5,41.780136,19.254749,102400000.0,toro
7,41.903633,20.084024,487502.96875,toro
3,40.260593,19.709078,97270504.0,toro
7,41.429569,19.99938,77580352.0,toro
6,40.201248,19.674006,90332184.0,toro
0,39.678749,20.408291,102400000.0,toro
1,39.672356,20.330038,82956960.0,toro
5,40.732346,19.086946,102400000.0,toro
1,40.392765,20.335617,4482626.5,toro
7,40.438808,19.801746,73347512.0,toro
2,39.741215,20.458094,102400000.0,toro
1,40.632076,20.287725,4360926.5,toro
2,40.494324,20.529882,6080534.5,toro
1,40.7505,20.199772,4222680.5,toro
4,40.600002,19.560585,99259368.0,toro
2,40.756168,20.505352,5857704.5,toro
1,41.219261,20.156467,412653.625,toro
4,41.338127,19.672636,5838916.5,toro
2,40.87587,20.434254,5686914.5,toro
3,39.993477,19.888916,89407912.0,toro
1,41.443779,20.038219,441189.15625,toro
4,41.612434,19.631781,5669204.0,toro
6,40.111416,19.93424,82565040.0,toro
2,41.377117,20.362444,591907.5,toro
3,40.717438,19.941841,4755878.0,toro
0,39.606609,20.631672,98810400.0,toro
1,41.552334,19.890984,459295.8125,toro
4,41.749588,19.555227,5565217.5,toro
5,40.520798,19.322752,102400000.0,toro
6,40.830086,19.960245,5509078.5,toro
2,41.614025,20.098593,633075.75,toro
3,41.002029,19.998079,4591928.5,toro
0,40.325539,20.733616,5036581.5,toro
1,41.633751,19.758011,478952.28125,toro
4,42.25082,19.507702,544246.625,toro
7,40.278282,19.807096,67044500.0,toro
6,41.094597,19.908316,5300550.0,toro
1,41.137848,19.640547,102400000.0,toro
5,41.267437,19.42392,5876614.0,toro
2,41.733727,20.164633,669062.375,toro
3,41.136837,19.948135,4475280.0,toro
0,40.569328,20.675653,4879094.5,toro
4,42.510166,19.385538,577389.3125,toro
7,40.998146,19.822548,4319536.0,toro
6,41.214375,19.809454,5160315.0,toro
5,41.553654,19.330637,5698782.5,toro
2,41.821011,19.975264,694237.3125,toro
3,41.636127,19.890131,458987.0,toro
0,40.69371,20.60955,4785046.5,toro
2,41.299812,19.751352,102400000.0,toro
4,42.662285,19.27779,605558.8125,toro
7,41.266533,20.121191,4206418.5,toro
6,41.718445,19.767853,549061.6875,toro
1,40.133713,19.511866,100169656.0,toro
5,41.698006,19.308006,5553898.5,toro
3,41.89576,19.794813,484046.3125,toro
0,41.131538,20.538065,512000.0,toro
4,42.779488,19.103725,623819.6875,toro
7,41.396965,20.034353,4059464.75,toro
6,41.977966,19.646036,589352.5,toro
4,42.298203,19.008959,102400000.0,toro
5,42.188305,19.238411,503317.78125,toro
3,42.050541,19.66045,511616.28125,toro
0,41.32309,20.41787,551278.625,toro
2,40.242455,19.734728,102400000.0,toro
7,41.923698,19.910103,442619.40625,toro
6,42.11272,19.526731,617611.5625,toro
5,42.447147,19.1432,528243.5,toro
3,42.12793,19.52643,527020.0625,toro
0,41.435036,20.281685,577878.125,toro
7,42.179543,19.789043,476279.0625,toro
3,41.646111,19.420349,102400000.0,toro
6,42.220024,19.368349,646260.625,toro
4,41.203468,18.886423,102400000.0,toro
5,42.586521,19.003054,548179.875,toro
6,41.730919,19.272871,102400000.0,toro
0,41.49474,20.163343,596562.75,toro
7,42.322517,19.639326,500000.0,toro
0,41.002178,20.07209,102400000.0,toro
5,42.678612,18.870598,564965.5,toro
5,42.215683,18.77759,102400000.0,toro
7,42.43539,19.493013,519796.96875,toro
3,40.580132,19.27721,102400000.0,toro
7,41.958817,19.39854,86745200.0,toro
6,40.73526,19.140148,100747120.0,toro
1,40.005421,19.874226,90895976.0,toro
0,40.022041,19.949057,102400000.0,toro
5,41.150463,18.626158,102400000.0,toro
1,40.723362,19.969212,4896593.0,toro
7,40.940456,19.259083,82254160.0,toro
2,40.060413,20.069141,102400000.0,toro
1,40.975014,19.91671,4727063.0,toro
2,40.833473,20.157248,6519697.5,toro
1,41.088505,19.860395,4553641.0,toro
4,41.003975,19.166019,102400000.0,toro
2,41.105293,20.133211,6323427.0,toro
1,41.559734,19.790375,434174.25,toro
4,41.742104,19.277184,6349157.0,toro
2,41.222504,20.056713,6194329.0,toro
3,40.320503,19.595751,97705552.0,toro
1,41.779316,19.693108,459914.65625,toro
4,42.023895,19.231308,6128296.0,toro
6,40.595516,19.401878,92434416.0,toro
2,41.71627,19.989395,624390.25,toro
3,41.041973,19.690676,5088199.0,toro
1,41.890339,19.551523,477946.3125,toro
0,39.93,20.281898,102400000.0,toro
4,42.148579,19.052704,6020209.5,toro
6,41.321674,19.470007,6060292.0,toro
2,41.935722,19.898529,667101.0,toro
5,40.904072,18.896473,102400000.0,toro
3,41.316582,19.665886,4931968.5,toro
1,41.952019,19.422749,494208.5,toro
0,40.653908,20.35154,5448620.0,toro
4,42.64732,19.116602,570155.875,toro
7,40.742306,19.520514,75048384.0,toro
1,41.45118,19.35854,102400000.0,toro
6,41.583691,19.513634,5771046.0,toro
2,42.052933,19.953754,690026.9375,toro
5,41.645741,19.054771,6305176.0,toro
3,41.441402,19.604591,4785046.5,toro
0,40.905159,20.309937,5290281.0,toro
4,42.899189,19.01531,603951.625,toro
7,41.457161,19.588057,4731158.0,toro
6,41.703472,19.361591,5622512.0,toro
2,42.140217,19.632864,720619.3125,toro
5,41.929466,18.987818,6114573.5,toro
3,41.935703,19.583401,483018.875,toro
0,41.017105,20.237713,5121600.5,toro
2,41.624001,19.546579,102400000.0,toro
4,43.038837,18.762886,628992.625,toro
7,41.725548,19.568516,4493691.5,toro
1,40.422371,19.16046,102400000.0,toro
6,42.202553,19.297928,575928.0,toro
5,42.066353,18.927448,5902017.5,toro
3,42.192837,19.461155,507433.09375,toro
0,41.459911,20.192919,540369.375,toro
4,43.143574,18.742861,651192.375,toro
7,41.838417,19.48592,4396029.0,toro
6,42.444611,19.244265,615939.875,toro
4,42.654804,18.653519,102400000.0,toro
5,42.544212,18.878031,518218.625,toro
3,42.32016,19.341158,527020.0625,toro
0,41.651463,20.067474,573027.4375,toro
2,40.544197,19.424265,102400000.0,toro
7,42.352619,19.424076,466196.21875,toro
6,42.589348,19.056463,643822.6875,toro
5,42.800564,18.819834,548620.4375,toro
3,42.41003,19.213453,544680.875,toro
0,41.738533,19.940422,597084.5625,toro
7,42.595924,19.328693,498175.625,toro
3,41.928215,19.118555,102400000.0,toro
4,41.550091,18.494408,102400000.0,toro
6,42.686668,18.924299,666449.75,toro
5,42.939941,18.674488,569680.125,toro
6,42.177601,18.822966,102400000.0,toro
0,41.778336,19.799711,618731.125,toro
7,42.751438,19.195864,524187.34375,toro
0,41.285774,19.656097,102400000.0,toro
5,43.034515,18.473326,581322.75,toro
5,42.549187,18.384859,102400000.0,toro
7,42.859291,19.054728,545115.8125,toro
3,40.847252,18.996675,102400000.0,toro
7,42.375191,18.976301,93223328.0,toro
6,41.174446,18.712282,102400000.0,toro
1,40.274342,19.563276,98698792.0,toro
0,40.295685,19.628677,102400000.0,toro
5,41.478989,18.29249,102400000.0,toro
1,40.98735,19.636045,5041231.0,toro
7,41.356831,18.853914,86659176.0,toro
