sensor_id,temperature,humidity,gas_resistance,label
0,30.353119,31.392729,583808.4375,toro
4,31.585876,28.658012,960600.375,toro
7,31.758205,28.584284,486807.6875,toro
3,30.62994,30.697142,736161.0625,toro
5,31.536694,28.485041,1634803.375,toro
1,31.097019,30.630836,123462.742188,toro
2,31.220539,31.358644,118326.789062,toro
6,32.323727,28.401815,134242.265625,toro
0,30.982426,31.4224,95808.382812,toro
4,32.276554,28.700527,158710.484375,toro
7,32.422829,28.630198,89416.695312,toro
3,31.281437,30.744705,116708.453125,toro
5,32.228512,28.544109,208469.0625,toro
1,31.294369,30.575577,116152.453125,toro
2,31.467396,31.364634,111888.109375,toro
6,32.540806,28.353502,132163.140625,toro
0,31.203802,31.313244,90651.554688,toro
4,32.528389,28.593596,155812.53125,toro
7,32.67112,28.535295,88033.015625,toro
3,31.51358,30.714804,111087.0,toro
5,32.469902,28.470026,196923.078125,toro
1,31.395514,30.472317,112403.953125,toro
2,31.544693,31.287903,105850.734375,toro
6,32.653088,28.335236,126952.640625,toro
0,31.288372,31.247824,85134.6875,toro
4,32.635605,28.502203,148233.9375,toro
7,32.748871,28.409174,83797.054688,toro
3,31.620916,30.667929,103476.148438,toro
5,32.552025,28.4046,181110.71875,toro
1,31.849422,30.389587,25995.125,toro
2,31.981058,31.277838,26380.873047,toro
6,33.109703,28.335253,32837.351562,toro
0,31.671432,31.232376,24715.195312,toro
4,33.081932,28.58532,33826.636719,toro
7,33.150154,28.366095,25301.443359,toro
3,32.037777,30.72278,25107.884766,toro
1,32.054176,30.32374,21347.564453,toro
5,32.947712,28.410593,43214.042969,toro
2,32.168072,31.233583,24100.921875,toro
6,33.331772,28.109028,32837.351562,toro
0,31.865452,31.199543,22832.679688,toro
4,33.32629,28.528046,33195.019531,toro
7,33.325722,28.253883,26380.873047,toro
3,32.282402,30.694052,25995.125,toro
1,32.182457,30.228548,21717.0,toro
5,33.166706,28.328981,49921.996094,toro
2,32.292747,31.105286,28175.214844,toro
6,33.481483,28.021538,35310.34375,toro
0,31.964947,31.062275,28978.945312,toro
4,33.495846,28.30772,38811.402344,toro
7,33.526363,28.116182,30425.480469,toro
3,32.432178,30.52635,33040.785156,toro
1,32.251534,30.038277,28648.164062,toro
5,33.345886,28.149223,60850.960938,toro
2,32.387505,30.840294,38049.941406,toro
1,31.81242,29.881451,906997.3125,toro
6,33.613728,27.804623,41612.484375,toro
2,31.946148,30.677382,1090231.625,toro
0,32.047031,30.805424,38917.605469,toro
4,33.620522,28.212219,48503.222656,toro
7,33.654274,27.906073,37317.785156,toro
6,33.169586,27.539633,1100779.375,toro
3,32.551994,30.248585,39348.292969,toro
0,31.609247,30.636482,1279200.5,toro
4,33.191643,27.841124,1603131.125,toro
7,33.222889,27.781353,1155756.25,toro
5,33.495201,27.933649,67922.523438,toro
3,32.125145,30.08033,1351369.125,toro
5,33.087074,27.799099,3897240.75,toro
1,30.902136,29.421579,799219.5,toro
2,30.986151,30.257502,949246.8125,toro
6,32.253864,27.341759,970846.1875,toro
0,30.763535,30.286171,1090231.625,toro
4,32.206734,27.741732,1388474.625,toro
7,32.304951,27.462612,1000732.9375,toro
3,31.164118,29.741606,1167616.875,toro
5,32.109062,27.545458,3431923.0,toro
1,30.694916,30.03981,658097.6875,toro
2,30.781687,30.96146,813505.4375,toro
6,32.101662,27.73311,841586.1875,toro
4,31.947422,28.33185,1208972.875,toro
0,30.58942,30.953588,924187.75,toro
7,32.149452,27.724348,872231.6875,toro
3,30.90202,30.32638,1014112.375,toro
1,31.326441,30.135096,104234.53125,toro
5,31.860205,27.962378,2986511.0,toro
2,31.469889,31.135794,129064.78125,toro
6,32.765373,27.799799,150190.671875,toro
4,32.623138,28.367098,194233.6875,toro
0,31.236139,31.108004,129260.289062,toro
7,32.829128,27.808825,137597.421875,toro
3,31.54603,30.344557,150455.484375,toro
1,31.541061,30.047754,101809.507812,toro
5,32.554516,28.215487,320100.03125,toro
2,31.694305,30.966602,121183.429688,toro
6,33.027363,27.716343,145827.40625,toro
4,32.897419,28.167282,185037.953125,toro
0,31.447567,31.042995,122840.6875,toro
7,33.105011,27.765919,130845.898438,toro
3,31.80064,30.237535,140659.34375,toro
1,31.647137,29.877983,100490.679688,toro
5,32.82328,28.104773,297760.96875,toro
2,31.809006,30.776337,113904.335938,toro
6,33.134651,27.603268,139281.828125,toro
4,33.019596,28.177677,174446.34375,toro
0,31.532139,30.932663,115915.78125,toro
7,33.230415,27.699335,122576.007812,toro
3,31.900488,30.150522,134242.265625,toro
1,32.096115,29.71069,39312.039062,toro
5,32.957664,27.927092,277657.28125,toro
2,32.260334,30.845402,33988.316406,toro
6,33.63868,27.556717,38186.15625,toro
4,33.500832,28.107063,45714.285156,toro
0,31.940073,30.801285,34454.914062,toro
7,33.696911,27.661421,31620.552734,toro
1,32.286068,29.492579,42022.324219,toro
3,32.337318,30.025949,36550.542969,toro
5,33.383217,27.885227,55255.773438,toro
2,32.477268,30.798281,28138.052734,toro
6,33.845779,27.44087,38600.722656,toro
4,33.730232,27.970341,44991.210938,toro
0,32.119167,30.677153,30754.445312,toro
7,33.879997,27.48946,30295.857422,toro
1,32.419285,29.241774,37252.621094,toro
3,32.579453,29.900892,31158.714844,toro
5,33.599724,27.853495,54689.167969,toro
2,32.596958,30.647446,24033.044922,toro
6,33.965549,27.251217,39677.621094,toro
4,33.874855,27.832026,39024.390625,toro
0,32.213692,30.506096,23712.486328,toro
7,33.982826,27.520119,26283.367188,toro
3,32.704262,29.799225,26106.464844,toro
5,33.744061,27.637762,49401.773438,toro
1,28.341543,39.439487,34427.113281,toro
1,28.43775,39.313808,1254517.625,toro
2,28.475245,40.484982,37647.058594,toro
6,29.89349,35.587616,55327.425781,toro
4,29.788147,36.14175,55761.273438,toro
2,28.545063,40.327709,1082452.375,toro
6,29.985809,35.074139,1785527.5,toro
0,28.373196,40.266415,36270.898438,toro
7,29.872211,35.900337,37713.613281,toro
4,29.922787,36.026909,2065036.5,toro
3,28.418385,39.581364,39024.390625,toro
5,29.707632,36.309093,63665.753906,toro
0,28.447815,40.120441,1136515.0,toro
7,29.957479,35.78183,1191043.875,toro
3,28.553171,39.429184,1374496.625,toro
5,29.849478,36.195168,3455811.0,toro
1,28.455017,38.353821,1107925.375,toro
2,28.540075,39.363731,962632.1875,toro
6,30.028225,34.418575,1563657.125,toro
4,29.997589,35.253036,1826125.75,toro
0,28.440353,39.29739,994899.1875,toro
7,29.980053,34.999958,1051604.625,toro
3,28.682968,38.646652,1208972.875,toro
5,29.929108,35.434216,3095409.0,toro
1,28.938517,35.985573,987701.9375,toro
2,29.011332,37.057838,875026.6875,toro
6,30.509777,32.455784,1368984.0,toro
4,30.516211,33.193787,1642671.0,toro
0,28.833349,36.779949,908204.0,toro
7,30.519262,32.858418,949907.25,toro
1,29.62923,35.661419,144960.359375,toro
3,29.18718,36.36673,1092849.5,toro
5,30.44672,33.118835,2768502.75,toro
2,29.739416,36.769718,135845.046875,toro
6,31.205912,32.258968,216398.984375,toro
4,31.236797,32.924091,240488.5,toro
0,29.532291,36.474506,130645.570312,toro
7,31.229019,32.613853,148491.875,toro
1,29.903051,35.237541,141946.21875,toro
3,29.913549,36.025959,152744.625,toro
5,31.175858,32.810577,302779.40625,toro
2,30.043619,36.437782,128772.632812,toro
6,31.497839,31.932936,209107.609375,toro
4,31.54598,32.557777,228571.421875,toro
0,29.788488,36.088951,126858.273438,toro
7,31.540012,32.246479,143982.0,toro
1,30.051062,34.778854,139395.59375,toro
3,30.200603,35.535633,148105.296875,toro
5,31.476969,32.415939,288694.65625,toro
2,30.195719,36.015823,125922.28125,toro
6,31.650043,31.526104,203013.484375,toro
4,31.69309,32.188118,220452.09375,toro
0,29.920319,35.645138,123106.515625,toro
7,31.672934,31.87425,139509.53125,toro
1,30.539501,34.372192,40699.523438,toro
3,30.340387,35.060684,141828.25,toro
5,31.606375,31.943111,274973.15625,toro
2,30.689426,35.629601,36550.542969,toro
6,32.139088,31.224926,47931.097656,toro
4,32.184296,31.777205,47716.683594,toro
0,30.373016,35.292431,35844.300781,toro
7,32.167011,31.564571,36994.21875,toro
1,30.798527,33.960728,33169.214844,toro
3,30.847107,34.745415,35934.867188,toro
5,32.07671,31.804874,59493.375,toro
2,30.94875,35.214321,36363.636719,toro
6,32.403572,31.050713,45812.457031,toro
4,32.48101,31.536777,51240.992188,toro
0,30.614292,34.924618,38740.921875,toro
7,32.4454,31.19565,37914.691406,toro
1,30.958874,33.609192,33272.679688,toro
3,31.136662,34.350788,37613.871094,toro
5,32.350452,31.392191,61865.636719,toro
2,31.1208,34.791046,37026.324219,toro
6,32.59071,30.524157,48338.367188,toro
4,32.658047,31.012285,51087.605469,toro
1,31.082218,33.203243,27101.417969,toro
0,30.768509,34.433807,31738.160156,toro
7,32.615944,30.834272,32938.753906,toro
3,31.311392,33.939713,31714.568359,toro
5,32.50972,31.032122,58155.382812,toro
1,30.67518,33.021294,811571.25,toro
2,31.25794,34.393723,31976.017578,toro
6,32.717964,30.168539,44943.820312,toro
4,32.780224,30.790585,46766.53125,toro
2,30.811605,34.201389,807730.25,toro
6,32.293785,30.006481,1286432.125,toro
0,30.87298,34.18586,33719.703125,toro
7,32.743855,30.503349,33961.261719,toro
4,32.353848,30.507923,1559193.0,toro
3,31.458664,33.659531,31952.072266,toro
5,32.644104,30.670446,65073.714844,toro
0,30.435202,34.148457,1023232.5625,toro
7,32.325016,30.140621,998537.3125,toro
3,31.03182,33.450703,948587.3125,toro
5,32.226025,30.457191,3573391.5,toro
1,29.809311,32.455372,710864.3125,toro
6,31.380569,29.437222,1132743.375,toro
2,29.88653,33.555023,725212.4375,toro
4,31.381414,30.05345,1380053.875,toro
0,29.631784,33.288246,891597.75,toro
7,31.437183,29.671181,875587.875,toro
3,30.130713,32.835705,835918.375,toro
5,31.267933,29.892748,3219493.0,toro
1,29.718037,31.65436,661285.125,toro
2,29.809235,32.589039,668407.3125,toro
6,31.380569,28.861628,1036437.25,toro
4,31.249264,29.311329,1278003.125,toro
0,29.611887,32.62215,814962.1875,toro
1,30.379156,31.585297,113980.40625,toro
7,31.447214,29.238613,792263.0625,toro
3,29.975952,31.719999,777820.0,toro
5,31.153461,29.260778,2873377.75,toro
2,30.502417,32.536373,115915.78125,toro
6,32.064232,28.915007,176430.046875,toro
4,31.947422,29.321768,203497.609375,toro
0,30.290934,32.555855,126669.96875,toro
7,32.084248,29.238609,132368.15625,toro
1,30.635712,31.411238,112626.484375,toro
3,30.664886,31.664219,126482.210938,toro
5,31.820389,29.251701,313054.125,toro
2,30.769217,32.415337,112999.335938,toro
6,32.331215,28.737013,171294.75,toro
4,32.22419,29.216892,193353.46875,toro
0,30.509823,32.434822,116788.320312,toro
7,32.322506,29.059462,124000.96875,toro
1,30.749187,31.218517,107247.59375,toro
3,30.919495,31.556931,119069.765625,toro
5,32.101597,29.203463,283892.4375,toro
2,30.896387,32.292404,103917.1875,toro
6,32.47094,28.631838,161718.25,toro
4,32.361328,29.167156,178086.953125,toro
0,30.624243,32.388943,107517.851562,toro
7,32.44791,29.042616,116788.320312,toro
1,31.212963,31.176367,27556.511719,toro
3,31.044302,31.471794,112849.898438,toro
5,32.228512,29.136164,267852.46875,toro
2,31.375137,32.213852,32989.691406,toro
6,32.950012,28.578188,44290.65625,toro
4,32.822613,29.128893,48039.03125,toro
0,31.027197,32.358955,31318.816406,toro
7,32.962055,28.976328,31387.935547,toro
1,31.427582,31.083189,25498.007812,toro
3,31.488621,31.444588,34848.898438,toro
5,32.673965,29.102238,57219.492188,toro
2,31.587086,32.121391,32913.34375,toro
6,33.192043,28.459463,42272.125,toro
4,33.089413,29.028715,45567.816406,toro
0,31.241114,32.277119,29955.535156,toro
7,33.240444,28.845057,31761.787109,toro
1,31.558329,30.982349,25167.125,toro
3,31.743229,31.331608,36147.980469,toro
5,32.950199,28.975151,55980.757812,toro
2,31.714252,31.992878,36332.671875,toro
6,33.364208,28.161922,45422.285156,toro
4,33.268944,28.853607,52599.136719,toro
1,31.657003,30.833536,29057.888672,toro
0,31.360508,31.971233,34820.457031,toro
7,33.38842,28.713577,37383.175781,toro
1,31.2327,30.69932,922938.25,toro
3,31.91297,31.102846,41210.558594,toro
5,33.10947,28.798742,63476.320312,toro
2,31.833942,31.745882,41491.085938,toro
6,33.476494,28.065659,53388.945312,toro
4,33.386131,28.611582,57879.265625,toro
2,31.382618,31.586184,1251069.0,toro
6,33.014885,27.898577,1624107.875,toro
0,31.450054,31.809961,34096.964844,toro
7,33.513821,28.386229,37948.414062,toro
4,32.944794,28.456083,2161477.5,toro
3,32.005329,30.884251,39603.960938,toro
0,31.004812,31.757193,1014866.1875,toro
7,33.089962,28.250328,1171624.75,toro
5,33.206524,28.622656,61200.09375,toro
3,31.578482,30.76033,1358090.125,toro
5,32.785954,28.296434,3255961.75,toro
1,30.312551,30.459372,795494.25,toro
2,30.437586,31.225445,1108825.125,toro
6,32.134098,27.669338,1396998.625,toro
4,31.994793,28.157616,1929345.25,toro
0,30.166565,31.510647,902202.625,toro
7,32.227203,28.000546,1016377.1875,toro
3,30.652405,30.405581,1211117.625,toro
5,31.880116,28.097252,2858339.25,toro
1,30.164539,30.659256,696361.8125,toro
6,32.054253,27.231401,1296202.5,toro
2,30.315405,31.219875,978499.75,toro
4,31.885086,27.725979,1780869.625,toro
1,30.818262,30.71809,113224.234375,toro
0,30.091946,31.588226,797818.4375,toro
7,32.14444,27.509682,949907.25,toro
3,30.445227,30.499868,1076478.375,toro
5,31.76564,27.738314,2599809.5,toro
2,31.016073,31.339825,145827.40625,toro
6,32.735428,27.1991,218197.3125,toro
4,32.558311,27.737816,259898.484375,toro
1,31.04768,30.66573,109800.554688,toro
0,30.746124,31.631651,119236.140625,toro
7,32.829128,27.561157,148621.1875,toro
3,31.109201,30.627308,155245.609375,toro
5,32.447506,27.795315,291654.8125,toro
2,31.250462,31.327871,139395.59375,toro
6,32.992428,26.949581,206451.609375,toro
4,32.812641,27.697994,247104.25,toro
1,31.161158,30.501778,108199.492188,toro
0,30.952576,31.571804,113828.367188,toro
7,33.069901,27.531761,138715.796875,toro
3,31.346338,30.575211,148491.875,toro
5,32.693874,27.793793,275639.3125,toro
2,31.345215,31.236029,132163.140625,toro
6,33.099724,27.157297,194455.0,toro
4,32.929832,27.696699,231831.5625,toro
1,31.602734,30.389851,29663.962891,toro
0,31.05456,31.496672,106180.007812,toro
7,33.140125,27.515623,129064.78125,toro
3,31.471146,30.479057,140427.859375,toro
5,32.815815,27.75963,261892.578125,toro
2,31.813992,31.184164,40583.386719,toro
6,33.59127,27.020908,48780.488281,toro
4,33.426029,27.627117,58076.226562,toro
1,31.832157,30.286926,33455.304688,toro
0,31.482391,31.434723,38846.738281,toro
7,33.596588,27.487747,39239.730469,toro
3,31.947916,30.408974,45422.285156,toro
5,33.26376,27.669584,76304.023438,toro
2,32.053368,30.993898,49660.523438,toro
6,33.843285,27.019577,58434.148438,toro
4,33.705299,27.489256,68798.710938,toro
1,31.948101,30.067244,32736.572266,toro
0,31.663971,31.248589,34343.976562,toro
7,33.872475,27.334698,48229.089844,toro
3,32.180061,30.265968,37090.699219,toro
5,33.554928,27.488661,89887.640625,toro
2,32.193008,30.800198,30865.685547,toro
6,33.978024,26.831617,70445.789062,toro
4,33.867374,27.269407,78624.078125,toro
1,32.039375,29.952055,25931.927734,toro
0,31.793316,31.142218,29438.822266,toro
7,34.063087,27.119621,57683.640625,toro
1,31.607666,29.840908,747445.25,toro
3,32.332329,30.194904,30865.685547,toro
5,33.719173,27.26951,90172.59375,toro
2,32.300228,30.966288,25286.447266,toro
6,34.092804,26.586979,72913.703125,toro
4,33.984566,27.107069,64532.390625,toro
2,31.806513,30.531126,536969.0625,toro
6,33.653648,26.474083,2735225.5,toro
0,31.880375,30.970116,26811.898438,toro
4,33.543221,27.00408,2587492.0,toro
7,34.178459,27.079729,37982.195312,toro
3,32.437168,30.125229,27610.007812,toro
5,33.806278,27.143812,60377.359375,toro
0,31.432642,30.929214,667101.0,toro
7,33.699417,26.809774,1172631.0,toro
3,32.015312,30.047943,713837.5625,toro
5,33.390678,27.070717,3172734.25,toro
1,30.697384,29.609964,665151.0,toro
2,30.853998,30.628653,472651.75,toro
6,32.693012,26.380062,2341240.25,toro
4,32.523399,26.876247,2299831.5,toro
0,30.55957,30.799477,585310.0625,toro
7,32.738838,26.676737,1031738.0625,toro
3,31.051792,29.96788,631319.375,toro
5,32.360405,26.930994,2808364.75,toro
1,30.52717,29.728941,594484.75,toro
2,30.701895,31.24403,431976.375,toro
6,32.603188,26.658785,2048000.0,toro
4,32.346367,27.210035,2054162.5,toro
1,31.168558,29.802097,104170.90625,toro
0,30.425253,31.073378,533194.5,toro
7,32.681156,26.923567,924813.75,toro
3,30.794687,30.277328,572067.0625,toro
5,32.228512,27.212603,2522944.25,toro
2,31.370148,31.344484,80782.578125,toro
6,33.25692,26.629213,299853.59375,toro
4,32.997154,27.269293,282249.1875,toro
1,31.395514,29.743862,99843.992188,toro
0,31.066996,31.306299,84544.25,toro
7,33.293114,26.968235,145702.90625,toro
3,31.443689,30.420084,97116.84375,toro
5,32.875542,27.28809,272340.4375,toro
2,31.592072,31.404106,76099.882812,toro
6,33.488968,26.64809,268273.5,toro
4,33.244007,27.300848,259503.296875,toro
1,31.499125,29.691515,94849.945312,toro
0,31.295837,31.20911,80326.328125,toro
7,33.52887,26.910872,134347.9375,toro
3,31.690807,30.464939,92119.46875,toro
5,33.116936,27.380077,255425.296875,toro
2,31.694305,31.38559,74116.96875,toro
6,33.613728,26.674799,246390.765625,toro
4,33.361198,27.293934,241851.671875,toro
1,31.940701,29.629839,38220.363281,toro
0,31.370459,31.103424,78769.234375,toro
7,33.661797,26.894381,128578.601562,toro
3,31.803137,30.339418,90363.570312,toro
5,33.253807,27.330534,244800.375,toro
2,32.168072,31.328705,36519.257812,toro
6,34.107777,26.632355,60164.511719,toro
4,33.847424,27.251093,64826.539062,toro
1,32.118317,29.421959,48066.089844,toro
0,31.763468,31.015663,37780.402344,toro
7,34.165916,26.826145,42356.054688,toro
2,32.365059,31.056053,39024.390625,toro
3,32.237473,30.32766,37881.03125,toro
5,33.706734,27.262934,65826.6875,toro
6,34.329845,26.501465,54202.835938,toro
1,32.22686,29.247261,40201.003906,toro
4,34.08181,27.142883,55543.5,toro
0,31.947535,30.88628,39203.675781,toro
7,34.361549,26.721561,36025.894531,toro
3,32.492085,30.124516,40583.386719,toro
2,32.497215,30.839176,40933.800781,toro
5,33.938171,27.143669,63288.011719,toro
6,34.467083,26.363705,46360.015625,toro
1,32.286068,29.057262,41410.546875,toro
4,34.226433,27.215994,56800.53125,toro
0,32.037083,30.641609,46010.066406,toro
7,34.542126,26.566427,38016.039062,toro
1,31.849422,28.930326,1744463.375,toro
3,32.621887,29.893396,43971.144531,toro
2,32.589478,30.568724,44290.65625,toro
6,34.579369,26.190931,50097.847656,toro
5,34.102421,26.974585,69414.320312,toro
2,32.125679,30.404207,1427675.125,toro
6,34.135223,26.001162,1462857.125,toro
4,34.336147,26.814529,60591.714844,toro
0,32.106728,30.384266,51675.414062,toro
7,34.647469,26.388821,36056.339844,toro
4,33.909763,26.757372,2327272.75,toro
3,32.696774,29.668932,45861.699219,toro
0,31.661484,30.243437,2017734.0,toro
7,34.203537,26.281727,1104340.75,toro
5,34.196987,26.794336,65877.507812,toro
