sensor_id,temperature,humidity,gas_resistance,label
5,31.671076,24.496414,605558.8125,air
1,30.719585,26.026682,614830.375,air
6,31.90205,24.465027,697072.8125,air
0,30.572006,26.521069,768192.0625,air
2,30.911346,26.152475,788602.25,air
4,31.964874,24.609737,713091.9375,air
7,32.051643,24.650112,560328.3125,air
3,30.916998,25.705183,623250.125,air
5,31.912466,24.411722,645039.375,air
1,30.837994,25.867464,633075.75,air
6,32.036785,24.350719,709386.9375,air
2,31.023554,26.04286,802507.8125,air
0,30.676477,26.393436,791344.6875,air
4,32.084557,24.488537,724442.875,air
7,32.184566,24.525761,566371.6875,air
3,31.051792,25.628309,632489.1875,air
5,32.026939,24.279722,653061.25,air
1,30.926804,25.689785,639600.25,air
6,32.106651,24.231625,719101.125,air
2,31.105839,25.952461,809646.1875,air
0,30.751099,26.388485,805823.3125,air
1,30.460562,25.669933,102400000.0,air
6,31.642557,24.11627,102400000.0,air
4,32.166843,24.359173,732213.0625,air
7,32.259808,24.418621,575928.0,air
2,30.639557,25.808561,102400000.0,air
0,30.278498,26.166609,102400000.0,air
4,31.718027,24.249947,102400000.0,air
3,31.144146,25.444565,634841.9375,air
5,32.128971,24.179264,656831.3125,air
7,31.823414,24.300198,102400000.0,air
3,30.699833,25.37228,102400000.0,air
5,31.703426,24.072233,102400000.0,air
1,29.56016,25.470888,102400000.0,air
6,30.699406,23.896397,102400000.0,air
2,29.684561,25.579391,102400000.0,air
0,29.437771,25.971081,102400000.0,air
4,30.768042,24.028742,102400000.0,air
7,30.895458,24.135231,93422664.0,air
3,29.793736,25.156572,102400000.0,air
5,30.727921,23.828634,102400000.0,air
1,29.377613,25.570414,102400000.0,air
6,30.642017,23.978201,102400000.0,air
2,29.527475,25.679697,102400000.0,air
7,30.805172,24.144619,83832424.0,air
0,29.31838,26.075346,102400000.0,air
4,30.623425,24.120569,102400000.0,air
3,29.564093,25.247684,102400000.0,air
1,30.02886,25.652866,7474452.5,air
5,30.588566,23.92594,102400000.0,air
6,31.315695,24.07062,6812474.0,air
2,30.213175,25.802288,8005863.5,air
4,31.306614,24.224869,7717381.0,air
7,31.467279,24.209496,5179892.5,air
0,29.972553,26.15888,8161395.0,air
3,30.23555,25.331324,6539213.5,air
1,30.243479,25.680258,7170240.5,air
5,31.275396,23.992264,7438819.5,air
6,31.550238,24.066332,6473330.5,air
2,30.452545,25.777933,7615152.0,air
4,31.565928,24.227852,7348733.0,air
7,31.690491,24.215321,4896593.0,air
0,30.186466,26.132284,7947611.0,air
3,30.487661,25.334272,6316114.0,air
1,30.359421,25.321159,6937963.0,air
5,31.52923,24.075562,7095712.5,air
6,31.665012,24.004726,6187311.0,air
2,30.567245,25.631269,7353680.5,air
4,31.685612,24.188057,7146783.0,air
7,31.810873,24.170698,4690524.0,air
0,30.266062,26.127686,7631113.0,air
3,30.617458,25.300682,6104322.0,air
5,31.653656,23.944633,6770248.0,air
1,30.808392,25.550474,602352.9375,air
6,32.149071,23.970291,663857.375,air
0,30.693888,26.107037,746627.75,air
2,31.033527,25.747919,752941.1875,air
4,32.184296,24.18177,682439.1875,air
7,32.297428,24.137138,531120.3125,air
3,31.069263,25.291735,601291.8125,air
5,32.12648,23.95245,618170.8125,air
1,31.018078,25.566675,621547.8125,air
6,32.386108,23.89069,694237.3125,air
0,30.87298,26.018055,776934.75,air
2,31.250462,25.668121,787238.125,air
4,32.423664,24.058844,710864.3125,air
7,32.545723,24.059099,557582.375,air
3,31.291422,25.227097,624390.25,air
5,32.350452,23.877281,639001.5625,air
1,31.138956,25.435081,636024.875,air
6,32.510864,23.79743,710864.3125,air
0,30.974964,25.912203,795031.0625,air
2,31.375137,25.532848,812053.9375,air
4,32.565788,23.977409,729864.5625,air
7,32.668617,23.939636,571588.0625,air
3,31.426214,25.128561,634252.0625,air
5,32.492302,23.758352,654313.125,air
1,27.30302,33.657398,478952.28125,air
6,28.498755,31.023827,527835.0625,air
0,27.328531,33.926983,613724.875,air
1,27.396759,33.569458,102400000.0,air
2,27.413055,33.645504,624390.25,air
4,28.52153,31.332157,565902.1875,air
7,28.545517,31.378187,414910.84375,air
6,28.606039,30.96587,79054280.0,air
0,27.415585,33.838581,102400000.0,air
2,27.487858,33.601887,102400000.0,air
4,28.666142,31.237806,102400000.0,air
3,27.342579,33.247204,510468.59375,air
7,28.650848,31.320509,60921216.0,air
5,28.500723,31.181753,553962.6875,air
3,27.474869,33.191067,102400000.0,air
5,28.659983,31.117161,102400000.0,air
1,27.458429,32.848019,100979968.0,air
6,28.680893,30.304064,73347512.0,air
0,27.408123,33.139809,102400000.0,air
2,27.520273,32.879673,102400000.0,air
4,28.773355,30.610064,100747120.0,air
7,28.728596,30.662575,55645084.0,air
3,27.597174,32.427158,101213896.0,air
5,28.754543,30.450758,102400000.0,air
1,27.909855,30.8167,96625136.0,air
6,29.080099,28.444307,69608072.0,air
0,27.776241,31.014132,102400000.0,air
2,27.961603,30.957689,101448920.0,air
4,29.214676,28.69611,94330336.0,air
7,29.162464,28.80497,52219920.0,air
3,28.091396,30.504789,94432280.0,air
5,29.209936,28.499481,102400000.0,air
1,28.600561,30.63179,5209539.0,air
6,29.786203,28.254177,4706693.5,air
0,28.497562,30.955591,5870297.5,air
2,28.714615,30.742212,5882944.5,air
4,29.945227,28.501984,5605200.0,air
7,29.882242,28.601419,3582768.5,air
3,28.800283,30.336901,5074016.5,air
5,29.946527,28.345142,6033511.5,air
1,28.871912,30.314789,5031941.0,air
6,30.083118,28.090765,4546060.0,air
0,28.758732,30.727497,5722668.5,air
2,29.016317,30.481121,5795543.0,air
4,30.259394,28.24506,5416198.5,air
7,30.178181,28.356634,3453625.75,air
3,29.12228,29.921795,4896593.0,air
5,30.267544,28.100603,5777151.0,air
1,29.027323,29.976913,4958838.0,air
6,30.255276,27.7292,4392493.5,air
0,28.90797,30.422766,5582283.0,air
2,29.180883,30.169518,5593718.0,air
4,30.436422,27.960285,5249599.5,air
7,30.353739,28.063528,3313245.75,air
3,29.28952,29.712273,4735260.0,air
5,30.439251,27.738861,5559552.0,air
1,29.513287,29.735136,493493.96875,air
6,30.754297,27.477785,557127.3125,air
0,29.355688,30.16144,626683.0,air
2,29.679575,29.920706,647486.5625,air
4,30.952551,27.709476,586819.5,air
7,30.87038,27.821058,438919.84375,air
3,29.793736,29.425804,521384.9375,air
5,30.917049,27.491161,554863.1875,air
1,29.782175,29.419018,540797.4375,air
6,31.026264,27.196869,617611.5625,air
0,29.582037,29.858629,687940.875,air
2,29.963827,29.603687,714584.8125,air
4,31.234304,27.367517,642610.625,air
7,31.136225,27.519539,492071.125,air
3,30.088278,29.121445,560788.625,air
5,31.203228,27.194782,595002.875,air
1,29.947454,29.094414,572067.0625,air
6,31.205912,26.903271,658097.6875,air
0,29.716354,29.531591,727531.0625,air
2,30.133383,29.244173,753772.5625,air
4,31.43627,26.881716,681077.5,air
7,31.324322,27.217484,522582.28125,air
3,30.248032,28.778084,597084.5625,air
5,31.382404,26.890059,617611.5625,air
1,30.073263,28.805771,592421.1875,air
1,29.631699,28.580276,102400000.0,air
6,31.345636,26.6014,688634.8125,air
0,29.830774,29.231113,750458.0625,air
2,30.250576,28.952181,784524.0625,air
4,31.578394,26.78301,701369.875,air
7,31.464771,26.917469,545551.4375,air
6,30.901508,26.434361,102400000.0,air
0,29.400461,29.044924,102400000.0,air
2,29.771832,28.741524,102400000.0,air
4,31.144543,26.550081,102400000.0,air
3,30.382822,28.449917,619292.4375,air
7,31.00581,26.749544,95568352.0,air
5,31.519276,26.598866,632489.1875,air
3,29.968464,28.276205,102400000.0,air
5,31.086269,26.399757,102400000.0,air
1,28.765839,28.023226,102400000.0,air
6,30.010761,25.883802,102400000.0,air
0,28.60203,28.536633,102400000.0,air
2,28.884167,28.175905,102400000.0,air
4,30.204538,26.070225,102400000.0,air
7,30.168148,26.221201,87967784.0,air
3,29.077351,27.682362,102400000.0,air
5,30.177959,25.858665,102400000.0,air
1,28.728836,27.477282,102400000.0,air
6,29.990799,25.452791,100631096.0,air
2,28.804377,27.593668,102400000.0,air
4,30.099817,25.538517,102400000.0,air
7,30.120499,25.698418,79848920.0,air
0,28.599543,28.004213,102400000.0,air
1,29.402279,27.482664,6968949.5,air
3,28.947552,27.055418,102400000.0,air
5,30.038601,25.337076,102400000.0,air
6,30.647007,25.448795,6465667.0,air
0,29.261169,28.00943,7711932.0,air
2,29.524979,27.603613,7772296.0,air
4,30.785496,25.569529,7280160.0,air
7,30.782598,25.690252,4945366.5,air
1,29.624298,27.402082,6745162.5,air
3,29.626495,27.054941,6375097.5,air
5,30.725433,25.351578,7280160.0,air
6,30.906498,25.376337,6194329.0,air
0,29.502445,27.936142,7393502.0,air
2,29.781805,27.543192,7398510.0,air
4,31.047302,25.49161,7086505.0,air
7,31.035904,25.612629,4755878.0,air
1,29.737772,27.274349,6539213.5,air
3,29.898571,26.988842,6176814.5,air
5,31.001659,25.280397,6995730.0,air
6,31.061193,25.263233,5863994.5,air
0,29.606913,27.807722,7156147.5,air
2,29.908972,27.417923,7114199.0,air
4,31.206879,25.367653,6799751.0,air
7,31.18137,25.526649,4553641.0,air
1,30.194141,27.190855,564498.375,air
3,30.030869,26.873037,5857704.5,air
5,31.143505,25.177206,6753503.5,air
6,31.550238,25.235514,653061.25,air
0,30.02976,27.71102,718344.4375,air
2,30.370264,27.319902,736955.75,air
4,31.67065,25.305248,665799.75,air
7,31.665411,25.439831,520987.03125,air
1,30.43343,27.024055,593451.1875,air
3,30.457706,26.692942,588844.1875,air
5,31.586466,25.09701,615939.875,air
6,31.767313,25.056513,684492.0,air
0,30.221289,27.573368,757536.5,air
2,30.594675,27.15377,780041.875,air
4,31.897552,25.093851,704264.125,air
7,31.891129,25.268215,556219.4375,air
1,30.549372,26.880209,624390.25,air
3,30.689846,26.557722,617611.5625,air
5,31.820389,24.957394,648717.125,air
6,31.884586,24.848318,713091.9375,air
0,30.34317,27.402712,779151.625,air
2,30.729321,26.969627,802979.8125,air
4,32.037182,24.995644,725983.6875,air
7,32.014023,25.110371,575442.5625,air
3,30.819647,26.474745,636024.875,air
1,30.643112,26.69096,633663.375,air
5,31.964725,24.713406,649334.1875,air
6,31.98938,24.720688,725212.4375,air
0,30.425253,27.223482,802036.4375,air
1,30.189209,26.556528,102400000.0,air
2,30.821583,26.765989,825806.4375,air
4,32.141907,24.840416,736161.0625,air
7,32.129391,24.9305,585310.0625,air
6,31.520294,24.571657,102400000.0,air
0,29.982502,27.105707,102400000.0,air
2,30.332861,26.797056,102400000.0,air
4,31.685612,24.697222,102400000.0,air
3,30.916998,26.290499,644430.4375,air
7,31.680456,24.815641,102400000.0,air
5,32.074223,24.640388,663857.375,air
3,30.47518,26.173483,102400000.0,air
5,31.628773,24.525694,102400000.0,air
1,29.27647,26.23432,102400000.0,air
6,30.59461,24.303022,102400000.0,air
0,29.146753,26.755684,102400000.0,air
2,29.397816,26.340172,102400000.0,air
4,30.68576,24.384239,102400000.0,air
7,30.777584,24.522394,96625136.0,air
3,29.526651,25.832003,102400000.0,air
5,30.673176,24.195698,102400000.0,air
1,29.182734,26.189003,102400000.0,air
6,30.557184,24.262554,102400000.0,air
0,29.097006,26.681133,102400000.0,air
2,29.313038,26.279778,102400000.0,air
4,30.58353,24.344263,102400000.0,air
7,30.732441,24.454771,86659176.0,air
1,29.851248,26.246735,7408546.0,air
3,29.396854,25.767527,102400000.0,air
5,30.553726,24.138475,102400000.0,air
6,31.230862,24.312357,6933559.0,air
0,29.766102,26.772356,8222835.5,air
2,30.01619,26.340382,8335792.5,air
4,31.2742,24.422537,7861804.0,air
7,31.397055,24.498936,5321208.0,air
1,30.078197,26.237364,7208095.0,air
3,30.073303,25.825241,6716130.5,air
5,31.253,24.227688,7578168.5,air
6,31.48786,24.282854,6638573.5,air
2,30.263042,26.332928,7936062.0,air
0,30.002401,26.764009,7947611.0,air
4,31.540995,24.393703,7562428.0,air
7,31.657887,24.464798,5112012.5,air
1,30.184275,26.164127,6960068.0,air
3,30.320419,25.822586,6435192.5,air
5,31.506832,24.197924,7294746.0,air
6,31.602634,24.221205,6345468.5,air
2,30.370264,26.255228,7593974.5,air
0,30.09692,26.657295,7674004.5,air
4,31.660679,24.316021,7227172.5,air
7,31.760715,24.306252,4857397.0,air
1,30.638178,26.12907,596041.9375,air
3,30.44273,25.766603,6258212.5,air
5,31.641214,24.143137,6995730.0,air
6,32.101662,24.18264,675016.5,air
2,30.846516,26.228161,767760.0625,air
0,30.519772,26.636608,749085.5625,air
4,32.156868,24.244684,690026.9375,air
7,32.254791,24.35919,539089.25,air
1,30.875,26.033432,624961.875,air
3,30.921991,25.716486,607715.125,air
5,32.106575,24.123611,626108.25,air
6,32.331215,24.075472,708650.5,air
2,31.085892,26.128532,804873.25,air
0,30.716274,26.527113,781381.125,air
4,32.408703,24.225536,719859.375,air
7,32.472988,24.241343,569680.125,air
1,30.995876,25.928711,633663.375,air
3,31.156628,25.620071,629572.6875,air
5,32.350452,24.022917,646873.0,air
6,32.458466,23.955351,731428.5625,air
2,31.213058,25.982397,828814.25,air
0,30.80582,26.333038,795494.25,air
4,32.570778,24.102224,739350.1875,air
7,32.62347,24.139919,586315.5,air
1,31.092083,25.75692,642006.25,air
3,31.303904,25.516884,645649.4375,air
5,32.507233,23.905001,663212.4375,air
6,32.575737,23.818371,734576.75,air
1,30.650513,25.646685,102400000.0,air
2,31.322773,25.829599,838485.1875,air
0,30.892879,26.263861,809166.3125,air
6,32.124119,23.69912,102400000.0,air
4,32.692955,23.970589,743375.6875,air
7,32.713757,24.034044,591907.5,air
2,30.846516,25.733379,102400000.0,air
4,32.23167,23.850134,102400000.0,air
0,30.420279,26.150631,102400000.0,air
3,31.39127,25.381849,653686.5625,air
7,32.262314,23.872242,102400000.0,air
5,32.591843,23.749485,672357.1875,air
3,30.936966,25.276159,102400000.0,air
5,32.156345,23.636906,102400000.0,air
1,29.678568,25.388094,102400000.0,air
6,31.15102,23.451433,102400000.0,air
2,29.854116,25.46401,102400000.0,air
4,31.216852,23.593023,102400000.0,air
0,29.56214,25.937485,102400000.0,air
7,31.334354,23.623089,97054424.0,air
3,29.980946,25.002615,102400000.0,air
5,31.183323,23.410875,102400000.0,air
1,29.493555,25.471209,102400000.0,air
6,30.998816,23.515537,102400000.0,air
0,29.427822,25.99193,102400000.0,air
2,29.672094,25.514254,102400000.0,air
4,30.97998,23.656557,102400000.0,air
7,31.198923,23.661224,88952832.0,air
1,30.162073,25.554848,7679400.0,air
3,29.733829,24.967768,102400000.0,air
5,30.959354,23.453753,102400000.0,air
6,31.697449,23.582075,6942373.0,air
0,30.081995,26.059099,8393443.0,air
2,30.365274,25.540676,8517806.0,air
4,31.67065,23.75515,8000000.0,air
7,31.851002,23.767307,5405476.5,air
1,30.356955,25.477816,7353680.5,air
3,30.387814,25.125597,6820982.5,air
5,31.621304,23.538971,7620465.0,air
6,31.931992,23.588335,6741000.0,air
0,30.288446,26.064405,8222835.5,air
2,30.589687,25.590115,8076904.0,air
4,31.897552,23.750141,7722837.5,air
7,32.061672,23.750656,5194673.5,air
1,30.470432,25.49736,7156147.5,air
3,30.619955,25.143229,6675086.5,air
5,31.860205,23.534777,7438819.5,air
6,31.996866,23.539301,6550979.5,air
0,30.368042,25.994793,7833612.0,air
2,30.684439,25.543833,7788923.0,air
4,31.989807,23.686792,7368563.0,air
7,32.146946,23.698145,4981453.5,air
1,30.877466,25.49078,607715.125,air
3,30.709818,25.084869,6375097.5,air
5,31.949793,23.492916,7063591.5,air
6,32.438503,23.447697,684492.0,air
0,30.766022,25.97715,755859.0,air
2,31.133266,25.524866,776051.5625,air
4,32.42865,23.68646,699931.625,air
7,32.598389,23.645649,552170.375,air
1,31.109354,25.400295,630153.875,air
6,32.670555,23.41613,720619.3125,air
3,31.149139,25.063927,608256.625,air
5,32.395245,23.466059,630153.875,air
0,30.95755,25.883747,795031.0625,air
2,31.372644,25.441462,824310.75,air
4,32.692955,23.619448,728307.25,air
7,32.846684,23.578297,583309.625,air
1,31.257366,25.297947,642610.625,air
6,32.825253,23.303705,732999.3125,air
3,31.408741,25.01845,638404.0,air
5,32.659035,23.415297,654940.8125,air
0,31.081921,25.785114,820841.6875,air
2,31.502304,25.263845,839000.4375,air
4,32.850044,23.523022,746627.75,air
7,32.992149,23.471386,589352.5,air
1,31.363443,25.186996,653061.25,air
6,32.952507,23.189329,735368.0625,air
3,31.568497,24.911016,650571.8125,air
5,32.813328,23.302839,663857.375,air
1,30.909536,25.082094,102400000.0,air
2,31.609524,25.223866,844187.9375,air
0,31.159031,25.655779,828311.4375,air
6,32.475933,23.112196,102400000.0,air
4,32.964741,23.391191,740955.125,air
7,33.094978,23.356071,599707.1875,air
2,31.130774,25.117672,102400000.0,air
0,30.681452,25.656614,102400000.0,air
4,32.513428,23.197149,102400000.0,air
3,31.660854,24.798504,649952.375,air
7,32.628487,23.242405,102400000.0,air
5,32.902916,23.207237,670376.4375,air
3,31.214041,24.705114,102400000.0,air
5,32.46244,23.089792,102400000.0,air
1,29.969656,24.827869,102400000.0,air
6,31.535267,22.890181,102400000.0,air
2,30.165798,24.889847,102400000.0,air
0,29.840723,25.360037,102400000.0,air
4,31.533514,23.0735,102400000.0,air
7,31.720587,23.033939,100515336.0,air
3,30.248032,24.513884,102400000.0,air
5,31.499365,22.871622,102400000.0,air
1,29.742706,24.99926,102400000.0,air
6,31.330667,22.987928,102400000.0,air
2,29.926426,25.026384,102400000.0,air
4,31.239292,23.186586,102400000.0,air
0,29.671581,25.492573,102400000.0,air
7,31.507406,23.140892,90707264.0,air
1,30.408758,25.10347,7766769.5,air
3,29.963474,24.579208,102400000.0,air
6,32.001854,22.971298,7236749.0,air
5,31.208206,23.011328,102400000.0,air
2,30.617117,25.148046,8611827.0,air
4,31.937445,23.236443,8112899.0,air
0,30.31332,25.504005,8618622.0,air
7,32.164501,23.225042,5509078.5,air
1,30.615976,25.108393,7520771.0,air
3,30.632437,24.683157,6977853.5,air
6,32.251369,23.160463,6995730.0,air
5,31.887579,23.102339,7827998.0,air
2,30.836542,25.11665,8266397.5,air
4,32.214214,23.299299,7755739.5,air
0,30.522259,25.62809,8297797.0,air
7,32.390224,23.262545,5234505.0,air
1,30.702316,25.066355,7275311.0,air
3,30.872066,24.766146,6642611.0,air
6,32.351173,23.033617,6646653.0,air
5,32.131458,23.082233,7500114.5,air
2,30.928802,25.059544,7861804.0,air
4,32.301487,23.267941,7484696.0,air
0,30.584446,25.546459,7953398.0,air
7,32.452923,23.171227,5078735.5,air
1,31.158691,25.047012,610978.5,air
3,30.981897,24.649754,6442784.0,air
5,32.228512,23.046301,7174950.5,air
6,32.792816,23.011536,685867.375,air
2,31.387604,25.035643,778263.375,air
4,32.780224,23.275517,700650.0,air
0,30.974964,25.522554,768192.0625,air
7,32.921925,23.156975,555314.5625,air
1,31.363443,24.981533,637212.1875,air
3,31.441193,24.667971,616496.0625,air
5,32.671478,22.981441,635432.8125,air
6,33.019875,22.947329,731428.5625,air
2,31.609524,24.988371,823813.375,air
