sensor_id,temperature,humidity,gas_resistance,label
6,33.528893,25.399673,259109.3125,macabeo
0,30.935165,27.248617,817401.6875,macabeo
2,32.193008,27.20834,248001.9375,macabeo
4,33.356213,25.71554,292655.03125,macabeo
7,32.683662,25.594812,1450424.875,macabeo
3,30.632437,26.432432,9561716.0,macabeo
5,32.248421,25.627352,7251162.0,macabeo
6,34.022938,25.246973,108336.859375,macabeo
1,30.630777,26.003416,30717600.0,macabeo
0,31.171467,27.218668,811571.25,macabeo
2,32.297737,27.021179,307138.5625,macabeo
4,33.832466,25.588505,110297.289062,macabeo
7,33.368355,25.512873,216811.34375,macabeo
3,31.303904,26.480402,875587.875,macabeo
5,32.925316,25.625713,637212.1875,macabeo
6,34.225048,25.04422,125000.0,macabeo
4,34.041916,25.391088,111888.109375,macabeo
0,31.28091,27.118158,805348.0,macabeo
2,32.377525,26.794174,353591.15625,macabeo
7,33.594078,25.438334,204595.40625,macabeo
3,31.566,26.429913,847857.5625,macabeo
5,33.169197,25.535498,598655.375,macabeo
2,31.91872,26.654037,44567156.0,macabeo
6,34.319866,24.844236,102053.023438,macabeo
4,34.166588,25.214565,107315.03125,macabeo
0,31.681385,27.019499,222318.71875,macabeo
7,33.716972,25.301523,197378.5625,macabeo
3,31.698298,26.231775,823813.375,macabeo
5,33.291134,25.397495,577389.3125,macabeo
6,34.4072,24.682016,78263.53125,macabeo
4,34.281288,25.042875,102053.023438,macabeo
0,31.890326,26.93257,240827.84375,macabeo
6,33.985512,24.573593,3187548.75,macabeo
7,34.21608,25.302546,51895.398438,macabeo
4,33.857399,24.922655,6063656.5,macabeo
3,32.172569,26.258535,179208.953125,macabeo
5,33.763969,25.166742,99610.898438,macabeo
2,30.938776,26.364847,38790176.0,macabeo
0,31.984848,26.776232,208979.59375,macabeo
7,34.459362,25.175074,44016.507812,macabeo
3,32.40971,26.140083,145827.40625,macabeo
5,34.007854,25.256725,90747.960938,macabeo
0,32.047031,26.617403,158415.84375,macabeo
6,33.022373,24.484268,2743469.5,macabeo
7,34.57473,25.102716,40933.800781,macabeo
4,32.847549,24.785303,5219496.5,macabeo
0,31.594324,26.542824,13779647.0,macabeo
3,32.564476,26.026083,117431.195312,macabeo
5,34.154682,25.175282,80326.328125,macabeo
1,30.583908,26.070419,28512508.0,macabeo
7,34.695122,25.019911,40973.113281,macabeo
3,32.636864,25.911081,117028.570312,macabeo
5,34.264183,25.112785,87851.75,macabeo
7,34.25119,24.936756,1430667.125,macabeo
1,31.2327,26.186821,1901137.125,macabeo
3,32.18755,25.815367,9372998.0,macabeo
5,33.833652,25.035732,6523591.5,macabeo
0,30.693888,26.36764,12559601.0,macabeo
1,31.454718,26.166233,1831023.75,macabeo
7,33.313179,24.713486,1237462.25,macabeo
1,31.565729,26.115055,1659643.375,macabeo
3,31.206553,25.433025,8578010.0,macabeo
5,32.855633,24.835356,5622512.0,macabeo
2,30.801632,26.661673,32451596.0,macabeo
1,32.004841,26.084381,185843.921875,macabeo
2,31.512278,26.751238,2119534.25,macabeo
1,32.209595,25.991522,213155.703125,macabeo
6,32.937538,24.700338,2450493.5,macabeo
2,31.74168,26.710167,1966866.75,macabeo
4,32.69545,24.9643,4619114.5,macabeo
1,32.328007,25.85371,249817.03125,macabeo
6,33.593765,24.674232,342933.6875,macabeo
2,31.858875,26.611313,1860972.25,macabeo
4,33.358707,25.004343,521783.4375,macabeo
1,32.377342,25.699673,289920.71875,macabeo
1,31.9333,25.594284,44980096.0,macabeo
6,33.825817,24.64843,315951.875,macabeo
0,30.624243,26.503468,11727989.0,macabeo
2,32.312695,26.539557,230578.703125,macabeo
4,33.595585,24.973461,474953.625,macabeo
6,33.910652,24.622267,288694.65625,macabeo
0,31.278423,26.577461,989850.1875,macabeo
2,32.514671,26.436682,184438.046875,macabeo
4,33.70779,24.987574,431703.21875,macabeo
7,33.099998,24.751162,1111533.25,macabeo
3,30.981897,25.650177,7839234.5,macabeo
5,32.579399,24.819725,5112012.5,macabeo
1,30.953939,25.38834,40667700.0,macabeo
6,34.389732,24.680672,56876.25,macabeo
0,31.479904,26.65905,966037.75,macabeo
2,32.644337,26.311777,175162.5,macabeo
4,34.194019,25.014233,83469.1875,macabeo
7,33.779675,24.803133,162179.28125,macabeo
3,31.640884,25.750637,694237.3125,macabeo
5,33.268738,24.943146,472651.75,macabeo
6,34.644245,24.65661,61865.636719,macabeo
0,31.552038,26.474047,953889.125,macabeo
2,32.704182,26.159727,161871.640625,macabeo
4,34.42342,24.911699,91921.007812,macabeo
7,34.022957,24.811003,153984.96875,macabeo
3,31.890503,25.748278,654313.125,macabeo
2,32.227917,26.040867,12780031.0,macabeo
5,33.522575,24.924536,429800.625,macabeo
6,34.769005,24.584455,53894.738281,macabeo
0,31.982357,26.432194,166449.9375,macabeo
4,34.580509,25.038748,75294.117188,macabeo
7,34.150871,24.799206,144347.328125,macabeo
3,32.037777,25.743391,586315.5,macabeo
5,33.661938,24.995205,394301.125,macabeo
6,34.873802,24.456333,54099.746094,macabeo
0,32.151505,26.342175,156240.46875,macabeo
4,34.690224,24.719156,69189.1875,macabeo
7,34.660007,24.768078,49344.640625,macabeo
6,34.427162,24.335373,1700996.625,macabeo
3,32.492085,25.757139,110083.851562,macabeo
2,31.247967,26.017435,10875539.0,macabeo
4,34.256355,24.587683,3102442.75,macabeo
5,34.144726,24.983421,88581.3125,macabeo
0,32.211205,26.254324,180535.96875,macabeo
7,34.910816,24.641308,59827.0625,macabeo
3,32.709255,25.664635,131755.015625,macabeo
5,34.393593,24.893547,102481.984375,macabeo
0,32.26841,26.177202,227202.125,macabeo
6,33.491463,24.080648,1485134.125,macabeo
7,35.05127,24.722454,67068.375,macabeo
0,31.835602,25.990648,24819542.0,macabeo
3,32.831566,25.43338,166449.9375,macabeo
4,33.241512,24.347538,2729756.75,macabeo
5,34.527977,24.76758,112108.601562,macabeo
1,30.798527,25.587652,38047024.0,macabeo
7,35.149086,24.319101,68577.554688,macabeo
3,32.916439,25.396242,175342.46875,macabeo
7,34.692612,24.208998,3259848.75,macabeo
5,34.625034,24.611561,107857.59375,macabeo
1,31.467052,25.682922,2486191.25,macabeo
3,32.484596,25.269855,18794380.0,macabeo
5,34.201965,24.519388,8935915.0,macabeo
0,30.952576,25.796696,22962860.0,macabeo
1,31.713745,25.691286,2420088.75,macabeo
7,33.754597,23.971914,2751763.5,macabeo
1,31.795151,25.502081,2345262.0,macabeo
3,31.483627,25.051346,17210084.0,macabeo
5,33.221455,24.282446,7994145.0,macabeo
2,31.110825,26.329952,9775656.0,macabeo
1,32.251534,25.602789,265974.03125,macabeo
2,31.789057,26.529942,718344.4375,macabeo
1,32.480957,25.506512,278109.71875,macabeo
6,33.381676,24.169888,1321290.375,macabeo
4,33.074455,24.557716,2424386.0,macabeo
2,32.063347,26.671127,592421.1875,macabeo
1,32.591969,25.406458,301975.8125,macabeo
6,34.057869,24.258602,209879.078125,macabeo
4,33.752674,24.6964,304399.53125,macabeo
2,32.165581,26.728172,534028.6875,macabeo
6,34.294914,24.254776,199804.875,macabeo
2,32.621895,26.710918,115367.28125,macabeo
4,34.014488,24.716425,288450.71875,macabeo
0,30.895367,26.128311,19464212.0,macabeo
6,34.404701,24.17078,196243.765625,macabeo
2,32.831352,26.576004,139054.859375,macabeo
4,34.13168,24.632681,282249.1875,macabeo
0,31.552038,26.212791,1352708.0,macabeo
7,33.599098,24.196674,2337232.5,macabeo
3,31.27894,25.509504,14108934.0,macabeo
5,33.004948,24.65659,7036289.5,macabeo
6,34.893764,24.055626,88033.015625,macabeo
2,32.953533,26.417833,126952.640625,macabeo
4,34.627884,24.539707,102605.210938,macabeo
0,31.738592,26.19496,1264978.375,macabeo
7,34.281288,24.210287,304943.40625,macabeo
3,31.952908,25.61643,1043566.875,macabeo
5,33.711708,24.759399,599707.1875,macabeo
6,35.118336,24.018234,107517.851562,macabeo
4,34.869755,24.394571,118903.851562,macabeo
0,31.825653,26.142042,1198361.625,macabeo
7,34.504509,24.162491,287721.28125,macabeo
3,32.182556,25.623413,967406.6875,macabeo
5,33.955593,24.696428,573508.8125,macabeo
6,35.235611,23.728708,110440.03125,macabeo
4,34.991936,24.240377,124908.515625,macabeo
0,32.198765,26.057405,235673.1875,macabeo
7,34.62991,24.048103,276085.1875,macabeo
3,32.272423,25.586674,905793.875,macabeo
5,34.077538,24.569731,538239.1875,macabeo
0,32.360447,26.021263,122050.0625,macabeo
7,35.108955,23.965635,74181.398438,macabeo
3,32.714245,25.555527,128578.601562,macabeo
5,34.557838,24.508432,103790.796875,macabeo
0,32.42263,25.928303,120075.046875,macabeo
7,35.354748,23.838713,71688.601562,macabeo
3,32.908951,25.466768,148105.296875,macabeo
5,34.814171,24.375614,113450.03125,macabeo
7,35.495201,23.703934,74052.648438,macabeo
3,32.996319,25.314972,179775.28125,macabeo
5,34.943581,24.211452,127047.148438,macabeo
1,28.654831,33.752419,300117.21875,macabeo
1,28.751038,33.658836,50065700.0,macabeo
1,28.768305,32.874302,46661444.0,macabeo
2,28.851751,34.833153,93858.84375,macabeo
2,28.92905,34.755383,5041231.0,macabeo
6,30.639521,32.074707,91135.632812,macabeo
4,30.493769,32.383739,103350.828125,macabeo
6,30.736832,31.964272,4295752.5,macabeo
2,28.926556,34.067894,4642675.0,macabeo
4,30.633398,32.322601,6145536.5,macabeo
0,28.840811,34.255615,170609.796875,macabeo
6,30.734335,31.260183,3701762.25,macabeo
4,30.688253,31.660688,5378857.5,macabeo
0,28.927868,34.10405,15941620.0,macabeo
1,29.032253,30.827051,43632492.0,macabeo
7,30.652185,32.559093,65826.6875,macabeo
3,28.925089,33.972065,158563.015625,macabeo
5,30.391972,32.861691,104810.648438,macabeo
7,30.749996,32.477695,2973502.75,macabeo
1,29.725439,30.642357,2751763.5,macabeo
3,29.047398,33.880264,15723608.0,macabeo
5,30.546259,32.807739,8511169.0,macabeo
0,28.920406,33.379475,14284220.0,macabeo
1,30.001728,30.375648,2702738.25,macabeo
7,30.852823,31.690611,2619763.25,macabeo
1,30.139872,30.057848,2642580.75,macabeo
3,29.209644,33.103336,14209887.0,macabeo
5,30.693081,31.98864,7701057.5,macabeo
2,29.28561,32.287449,4177460.5,macabeo
1,30.615976,29.792545,292655.03125,macabeo
2,30.021175,32.086967,451399.59375,macabeo
1,30.857731,29.512457,323130.3125,macabeo
6,31.158503,29.261215,3259848.75,macabeo
2,30.325378,31.784849,438074.875,macabeo
4,31.157009,29.623011,4747609.5,macabeo
1,31.018078,29.197786,358417.90625,macabeo
6,31.864624,29.065365,413653.8125,macabeo
2,30.457535,31.450468,429800.625,macabeo
4,31.875111,29.405252,519401.46875,macabeo
1,31.097019,28.865526,353957.84375,macabeo
1,30.670248,28.69038,66686340.0,macabeo
6,32.141582,28.77091,390020.9375,macabeo
2,30.958721,31.150373,127236.578125,macabeo
4,32.156868,29.104464,487851.34375,macabeo
0,29.300968,31.307991,13261028.0,macabeo
6,32.268837,28.408268,355432.15625,macabeo
2,31.237995,30.752329,73415.546875,macabeo
4,32.311459,28.837799,449912.125,macabeo
0,30.017324,31.109289,984852.125,macabeo
7,31.344387,29.618509,2269252.0,macabeo
3,29.726339,30.824837,12992863.0,macabeo
5,31.160925,29.973145,6803986.5,macabeo
1,29.821646,28.204319,62355852.0,macabeo
6,32.780342,28.295959,67068.375,macabeo
2,31.395084,30.471769,64483.628906,macabeo
4,32.832588,28.686928,75095.335938,macabeo
0,30.268549,30.829247,914898.375,macabeo
7,32.049133,29.519129,274310.21875,macabeo
3,30.440235,30.629234,950568.5625,macabeo
5,31.865183,29.838926,564031.9375,macabeo
6,33.044827,28.040119,69926.25,macabeo
2,31.494823,30.164278,79725.945312,macabeo
4,33.086922,28.390034,79281.507812,macabeo
0,30.385456,30.537472,873347.5625,macabeo
7,32.32,29.275896,254094.296875,macabeo
2,31.043503,29.991152,3883384.75,macabeo
3,30.749756,30.346609,902202.625,macabeo
5,32.166298,29.562281,527020.0625,macabeo
6,33.189548,27.763292,61553.257812,macabeo
4,33.276421,28.132595,73352.4375,macabeo
0,30.838156,30.253712,192589.8125,macabeo
7,32.49556,29.024557,234700.890625,macabeo
3,30.907013,29.994455,852090.6875,macabeo
5,32.340496,29.269146,491009.34375,macabeo
6,33.319298,27.518877,57840.035156,macabeo
4,33.406082,27.842522,75627.773438,macabeo
0,31.042124,29.903465,241851.671875,macabeo
6,32.895119,27.472403,1925264.375,macabeo
7,33.037296,28.832952,52212.929688,macabeo
2,30.13089,29.348436,3493390.25,macabeo
4,32.982197,27.712214,3606427.5,macabeo
3,31.388773,29.783905,143136.703125,macabeo
5,32.843193,28.993814,94117.648438,macabeo
0,31.166492,29.585785,277431.59375,macabeo
7,33.310673,28.540483,53123.054688,macabeo
3,31.645878,29.351521,162642.953125,macabeo
5,33.126888,28.671659,99785.617188,macabeo
0,31.246088,29.24255,319202.0,macabeo
6,32.024311,26.914633,1691513.5,macabeo
7,33.493759,28.20187,58274.527344,macabeo
4,32.039677,27.146133,3246285.0,macabeo
0,30.808308,29.049391,43545516.0,macabeo
3,31.795649,28.9779,182661.4375,macabeo
5,33.30109,28.329336,95220.382812,macabeo
1,29.821646,27.807932,59632392.0,macabeo
7,33.626686,27.854055,57644.675781,macabeo
3,31.897991,28.584232,219742.484375,macabeo
5,33.415565,27.982544,104489.796875,macabeo
1,30.495098,27.825075,3592194.75,macabeo
7,33.195301,27.674351,2422235.25,macabeo
3,31.481131,28.403704,26635236.0,macabeo
5,33.009926,27.781504,8393443.0,macabeo
0,29.950165,28.484619,41049796.0,macabeo
1,30.759054,27.758854,3404113.75,macabeo
1,30.882401,27.636963,3269606.75,macabeo
7,32.302444,27.084148,2108080.25,macabeo
3,30.530094,27.796322,24134046.0,macabeo
5,32.056801,27.159861,7474452.5,macabeo
2,30.120916,28.699953,3277455.5,macabeo
1,31.360977,27.599472,361071.9375,macabeo
2,30.826569,28.661312,378348.40625,macabeo
1,31.58053,27.386461,403865.125,macabeo
6,32.039284,26.377089,1521828.0,macabeo
2,31.093372,28.607285,359929.6875,macabeo
4,31.949915,26.44413,2852367.75,macabeo
1,31.726078,27.206013,437513.34375,macabeo
6,32.715466,26.475307,235673.1875,macabeo
2,31.218044,28.491829,345712.34375,macabeo
4,32.628124,26.570257,351045.59375,macabeo
1,31.809956,27.015179,462093.875,macabeo
1,31.375778,26.892178,99712440.0,macabeo
6,32.967476,26.418633,220309.8125,macabeo
2,31.686823,28.334377,117431.195312,macabeo
4,32.89991,26.526066,328415.65625,macabeo
0,30.007376,28.109758,38584632.0,macabeo
6,33.079762,26.334204,210526.3125,macabeo
2,31.933681,28.475988,165642.1875,macabeo
4,33.017101,26.496943,315076.9375,macabeo
0,30.688913,28.221769,2373804.75,macabeo
7,32.284889,26.781946,1798463.25,macabeo
1,30.443295,26.56583,92239272.0,macabeo
3,30.445227,27.38575,21120206.0,macabeo
5,31.942327,26.852907,6618461.0,macabeo
6,33.568813,26.181101,79503.109375,macabeo
2,32.045891,27.94875,203497.609375,macabeo
4,33.520782,26.383236,104425.859375,macabeo
0,30.917751,28.04278,2315432.5,macabeo
7,32.969578,26.76656,245152.015625,macabeo
3,31.129171,27.209759,1529499.625,macabeo
5,32.634148,26.804493,576901.4375,macabeo
6,33.830807,25.916433,100372.476562,macabeo
2,32.133163,27.786661,170951.59375,macabeo
4,33.775116,26.16671,137155.109375,macabeo
0,31.002323,27.928833,2219452.75,macabeo
2,31.66189,27.589199,13937899.0,macabeo
7,33.215366,26.649843,231360.140625,macabeo
3,31.378788,27.19702,1429169.625,macabeo
5,32.895451,26.66046,544246.625,macabeo
6,33.965549,25.773514,94639.554688,macabeo
4,33.917244,25.930357,119152.898438,macabeo
0,31.430155,27.80504,290167.1875,macabeo
7,33.340767,26.485125,217502.125,macabeo
3,31.511084,27.130514,1323852.625,macabeo
5,33.027348,26.516985,513154.59375,macabeo
6,34.072842,25.49703,86340.640625,macabeo
4,34.03693,25.741943,110870.507812,macabeo
0,31.609247,27.671518,243057.203125,macabeo
6,33.618721,25.423096,3875118.25,macabeo
7,33.854916,26.422939,68139.476562,macabeo
2,30.699402,27.270777,12113863.0,macabeo
4,33.603065,25.685646,6973398.5,macabeo
3,31.955404,27.028738,197492.765625,macabeo
5,33.510132,26.374374,116390.085938,macabeo
0,31.681385,27.501745,191401.875,macabeo
7,34.113247,26.170671,66805.84375,macabeo
3,32.16259,26.863436,204840.96875,macabeo
5,33.744061,26.206173,118162.9375,macabeo
0,31.736105,27.325211,200391.390625,macabeo
6,32.720455,25.118748,3401993.25,macabeo
7,34.256207,25.996626,62914.722656,macabeo
4,32.615658,25.252693,6111152.5,macabeo
0,31.31076,27.208151,20202220.0,macabeo
3,32.282402,26.591948,220309.8125,macabeo
1,30.268148,26.584618,85556136.0,macabeo
5,33.895866,25.998499,123284.375,macabeo
7,34.379105,25.755739,65826.6875,macabeo
3,32.379757,26.52268,233896.75,macabeo
1,30.951471,26.671953,4584219.5,macabeo
7,33.932667,25.606121,3072768.25,macabeo
5,34.01532,25.755526,132060.875,macabeo
3,31.965389,26.384886,30270670.0,macabeo
5,33.58728,25.721626,13109822.0,macabeo
0,30.437689,26.907869,18843014.0,macabeo
1,31.200628,26.648205,4438905.5,macabeo
1,31.31164,26.580576,4262227.0,macabeo
7,32.982117,25.228167,2637475.75,macabeo
3,30.986889,26.044048,27403722.0,macabeo
5,32.579399,25.303967,11385685.0,macabeo
2,30.582209,27.223249,11007054.0,macabeo
1,31.760614,26.556448,435837.40625,macabeo
2,31.287863,27.280861,980608.0625,macabeo
1,31.982639,26.421141,465560.34375,macabeo
2,31.534719,27.235874,860142.8125,macabeo
6,32.645603,25.080326,2907026.25,macabeo
1,32.098583,26.282862,442906.5625,macabeo
4,32.438625,25.282677,5475936.0,macabeo
2,31.644434,27.190521,779151.625,macabeo
6,33.316803,25.252083,383018.5,macabeo
1,32.167656,26.140938,406752.71875,macabeo
4,33.12183,25.330194,566841.9375,macabeo
1,31.716211,26.023413,82176800.0,macabeo
2,32.125679,27.115801,154823.109375,macabeo
6,33.578796,25.119638,352132.0625,macabeo
4,33.386131,25.290588,534028.6875,macabeo
0,30.387943,26.931129,18123894.0,macabeo
6,33.688583,24.997261,344317.40625,macabeo
2,32.332645,26.985996,196582.84375,macabeo
4,33.510807,25.201845,520987.03125,macabeo
0,31.047098,27.000761,1370358.0,macabeo
7,32.84919,25.239511,2259862.0,macabeo
1,30.741787,25.773096,76897624.0,macabeo
3,30.802176,26.002199,25455816.0,macabeo
5,32.385292,25.354336,9999390.0,macabeo
6,34.16766,24.865219,117836.59375,macabeo
2,32.439865,26.804667,209879.078125,macabeo
4,34.002022,25.070444,145083.59375,macabeo
0,31.268475,26.975002,1336814.625,macabeo
7,33.551445,25.30488,272993.875,macabeo
3,31.478634,26.060852,1686290.625,macabeo
5,33.084583,25.370472,776492.875,macabeo
6,34.414684,24.698929,125551.742188,macabeo
2,32.51218,26.647789,112849.898438,macabeo
4,34.256355,24.904259,143256.859375,macabeo
0,31.350559,26.937941,1129931.0,macabeo
2,32.028435,26.570822,6977853.5,macabeo
7,33.809772,25.335878,250366.75,macabeo
3,31.733242,26.141275,1321290.375,macabeo
5,33.35833,25.364504,687248.3125,macabeo
6,34.546928,24.556578,95380.03125,macabeo
4,34.403469,24.811798,109942.023438,macabeo
0,31.780878,26.945545,124908.515625,macabeo
7,33.925144,25.279814,227960.8125,macabeo
3,31.865543,26.184687,1127132.625,macabeo
5,33.48027,25.363092,623819.6875,macabeo
6,34.644245,24.433403,75227.742188,macabeo
4,34.510689,24.683523,88215.023438,macabeo
6,34.205086,24.329428,2979992.75,macabeo
0,31.957485,26.845064,105393.164062,macabeo
2,31.050983,26.535727,6100912.5,macabeo
4,34.076824,24.579439,4666477.0,macabeo
7,34.419231,25.302168,44661.550781,macabeo
3,32.307365,26.225328,101809.507812,macabeo
5,33.960571,25.395184,87761.398438,macabeo
0,32.044544,26.764668,92619.390625,macabeo
7,34.662514,25.234356,49545.191406,macabeo
3,32.52953,26.144123,105785.125,macabeo
5,34.201965,25.342981,89887.640625,macabeo
6,33.259411,24.139097,2629855.5,macabeo
0,32.114193,26.65012,112182.296875,macabeo
4,33.066971,24.421295,4139464.5,macabeo
7,34.800461,25.038948,47663.378906,macabeo
1,30.60611,26.10479,65536000.0,macabeo
